vocab	precision	recall
snail	0.09090909090909091	0.5
discourteous	0.09090909090909091	0.5
substitute	0.09090909090909091	0.043478260869565216
skiffs	0.0	0.0
Human	0.0	0.0
posing	0.09090909090909091	0.034482758620689655
blackened	0.09090909090909091	0.1111111111111111
normal	0.09090909090909091	0.2
knife	0.09090909090909091	0.3333333333333333
going-over	0.09090909090909091	0.14285714285714285
Trust	0.0	0.0
foul-smelling	0.1111111111111111	0.1111111111111111
Shut	0.0	0.0
affair	0.1111111111111111	0.08333333333333333
telegrams	0.0	0.0
quickly	0.1111111111111111	0.125
roast	0.1111111111111111	0.08333333333333333
He	0.1111111111111111	0.25
region	0.1111111111111111	0.2
National	0.0	0.0
arthritis	0.1111111111111111	1.0
Street	0.0	0.0
focusing	0.1111111111111111	0.05555555555555555
interests	0.0	0.0
observers	0.0	0.0
Krakow	0.1111111111111111	0.3333333333333333
drew	0.0	0.0
fought	0.0	0.0
indignation	0.14285714285714285	0.5
stopping	0.14285714285714285	0.034482758620689655
law	0.14285714285714285	0.1111111111111111
look	0.14285714285714285	0.034482758620689655
suffering	0.14285714285714285	0.038461538461538464
speeches	0.0	0.0
after-school	0.14285714285714285	1.0
nigger	0.1111111111111111	0.16666666666666666
bustle	0.1111111111111111	0.14285714285714285
convincingly	0.1111111111111111	1.0
lungs	0.0	0.0
violence	0.1111111111111111	0.125
More	0.1111111111111111	0.16666666666666666
dearly	0.1111111111111111	0.25
down	0.1111111111111111	0.02564102564102564
John	0.1	0.05
Clumps	0.0	0.0
occupations	0.0	0.0
success	0.1	0.25
worse	0.1	0.058823529411764705
thin	0.1	0.05555555555555555
smuggle	0.1	1.0
Altogether	0.0	0.0
patched	0.1	0.16666666666666666
high-topped	0.1	0.5
accept	0.25	0.08333333333333333
movements	0.0	0.0
ministers	0.0	0.0
sweeping	0.09090909090909091	0.0625
first	0.09090909090909091	0.03571428571428571
environment	0.09090909090909091	0.25
disputable	0.09090909090909091	0.25
billowed	0.0	0.0
mid-fifties	0.09090909090909091	0.5
twinge	0.09090909090909091	0.1
least	0.09090909090909091	0.5
estate	0.09090909090909091	0.14285714285714285
stemmed	0.09090909090909091	0.14285714285714285
repository	0.1	0.16666666666666666
oranges	0.0	0.0
structural	0.1	0.2
Heaven	0.1	0.14285714285714285
highschool	0.1	0.2
seat	0.1	0.030303030303030304
huddled	0.1	0.25
Rebs	0.0	0.0
dropped	0.0	0.0
lump	0.1	0.058823529411764705
womb	0.125	0.5
growing	0.125	0.047619047619047616
Eichmann	0.125	0.3333333333333333
remembered	0.0	0.0
Imagine	0.0	0.0
retreat	0.125	0.0625
incredible	0.125	0.5
swerved	0.0	0.0
stalked	0.2	0.25
Arianists	0.0	0.0
interplay	0.2	1.0
scudding	0.2	0.125
places	0.0	0.0
nearly	0.09090909090909091	0.1
deep	0.18181818181818182	0.13333333333333333
hide	0.09090909090909091	0.07692307692307693
taught	0.0	0.0
mysterious	0.18181818181818182	0.18181818181818182
apologized	0.0	0.0
flats	0.09090909090909091	0.16666666666666666
observing	0.09090909090909091	0.045454545454545456
earliest	0.09090909090909091	0.16666666666666666
give	0.1111111111111111	0.023255813953488372
shouting	0.1111111111111111	0.05263157894736842
draperies	0.0	0.0
Ahead	0.0	0.0
leaves	0.1111111111111111	0.03333333333333333
wife	0.1111111111111111	0.5
hours	0.1111111111111111	0.16666666666666666
door	0.1111111111111111	0.25
blood	0.1	0.05555555555555555
Dimes	0.0	0.0
movers	0.0	0.0
retorted	0.0	0.0
notes	0.0	0.0
filed	0.0	0.0
lurked	0.0	0.0
boo	0.1	0.1111111111111111
beard	0.1	0.25
halfway	0.125	0.25
mourning	0.125	0.1111111111111111
breaths	0.0	0.0
dyed	0.125	0.2
bridegroom	0.125	0.5
lighting	0.125	0.05263157894736842
digestible	0.125	1.0
filled	0.08333333333333333	0.07692307692307693
call	0.08333333333333333	0.02702702702702703
tenancy	0.08333333333333333	0.5
Neither	0.0	0.0
maintained	0.08333333333333333	0.05555555555555555
maniacal	0.08333333333333333	0.5
surgeon	0.08333333333333333	0.3333333333333333
best	0.08333333333333333	0.020833333333333332
ridden	0.0	0.0
sock	0.08333333333333333	0.07692307692307693
nights	0.0	0.0
spoiled	0.0625	0.018518518518518517
metal	0.0625	0.25
years	0.0625	0.09090909090909091
called	0.0	0.0
table	0.0625	0.0625
Travelling	0.0	0.0
hated	0.0625	0.14285714285714285
bother	0.0625	0.034482758620689655
sofa	0.0625	0.3333333333333333
Chief	0.0	0.0
slaughtered	0.0	0.0
dressed	0.0625	0.02040816326530612
Union	0.0625	0.043478260869565216
neat	0.0625	0.047619047619047616
convert	0.09090909090909091	0.14285714285714285
zenith	0.09090909090909091	1.0
gentians	0.0	0.0
blowfish	0.09090909090909091	0.2
fill	0.09090909090909091	0.07692307692307693
band	0.09090909090909091	0.08333333333333333
unknown	0.09090909090909091	0.08333333333333333
hangovers	0.0	0.0
blue	0.09090909090909091	0.02127659574468085
gifted	0.14285714285714285	0.1
allowed	0.0	0.0
portended	0.0	0.0
withdrawing	0.0	0.0
dramatic	0.14285714285714285	0.3333333333333333
Tate	0.05263157894736842	0.3333333333333333
column	0.05263157894736842	0.16666666666666666
winds	0.0	0.0
adjusted	0.05263157894736842	0.09090909090909091
Sometimes	0.0	0.0
lapels	0.0	0.0
pretending	0.05263157894736842	0.058823529411764705
inventive	0.05263157894736842	0.5
shaft	0.05263157894736842	0.030303030303030304
wring	0.05263157894736842	0.1111111111111111
position	0.05263157894736842	0.03571428571428571
Scared	0.0	0.0
Harpers	0.0	0.0
assailed	0.0	0.0
commencing	0.0	0.0
Tell	0.05263157894736842	0.05
attractive	0.05263157894736842	1.0
Probably	0.0	0.0
shared	0.05263157894736842	0.09090909090909091
kicked	0.0	0.0
exception	0.09090909090909091	0.3333333333333333
Go	0.0	0.0
savage	0.09090909090909091	0.041666666666666664
high	0.18181818181818182	0.125
Bottom	0.0	0.0
heights	0.18181818181818182	0.13333333333333333
Cat	0.0	0.0
driven	0.09090909090909091	0.045454545454545456
waiting	0.1	0.1111111111111111
ability	0.1	0.5
label	0.1	0.16666666666666666
port	0.1	0.16666666666666666
toast	0.1	0.125
amazing	0.1	0.041666666666666664
cuff	0.1	0.16666666666666666
Confederate	0.1	0.1111111111111111
Double	0.0	0.0
ranging	0.058823529411764705	0.037037037037037035
moved	0.058823529411764705	0.045454545454545456
forgot	0.0	0.0
grinning	0.058823529411764705	0.25
accomplishing	0.0	0.0
granted	0.058823529411764705	0.08333333333333333
shopkeepers	0.0	0.0
battle	0.058823529411764705	0.16666666666666666
cave	0.058823529411764705	0.3333333333333333
meditate	0.058823529411764705	0.07692307692307693
two	0.058823529411764705	0.2
entitled	0.058823529411764705	0.2
selfishness	0.058823529411764705	1.0
read	0.1	0.08333333333333333
insisted	0.0	0.0
tilled	0.1	0.5
bell	0.1	0.0625
mountainsides	0.0	0.0
peering	0.0	0.0
joints	0.0	0.0
question	0.1	0.058823529411764705
rhythms	0.0	0.0
calumny	0.1111111111111111	0.1111111111111111
deathly	0.1111111111111111	0.25
quite	0.1111111111111111	0.25
satisfaction	0.1111111111111111	0.25
Senator	0.0	0.0
sentiment	0.1111111111111111	0.2
fact	0.1111111111111111	1.0
handwriting	0.1111111111111111	0.25
bloods	0.0	0.0
neglected	0.25	0.06666666666666667
booming	0.25	0.05555555555555555
dimly	0.25	0.2
gloated	0.0	0.0
rugs	0.0	0.0
overhang	0.0625	0.5
bright	0.0625	0.07692307692307693
flushed	0.0625	0.058823529411764705
eat	0.0625	0.08333333333333333
bag	0.0625	0.0625
bayonets	0.0	0.0
grizzled	0.0625	0.14285714285714285
unfertile	0.0625	0.3333333333333333
big	0.0625	0.027777777777777776
difficulty	0.0625	0.3333333333333333
overdone	0.0625	0.2
noticed	0.0625	0.08333333333333333
bade	0.0	0.0
geologist	0.1	1.0
thankfulness	0.1	0.3333333333333333
valley	0.1	0.5
preferred	0.1	0.07692307692307693
parked	0.1	0.5
deserving	0.1	0.25
baggage	0.1	0.5
chicken	0.14285714285714285	0.09090909090909091
favored	0.14285714285714285	0.09090909090909091
possessed	0.14285714285714285	0.1
bed	0.14285714285714285	0.02702702702702703
Miss	0.14285714285714285	0.05555555555555555
vitals	0.14285714285714285	0.5
scrap	0.09090909090909091	0.06666666666666667
sketching	0.0	0.0
Again	0.0	0.0
Hanging	0.0	0.0
sopping	0.09090909090909091	0.1
receipt	0.09090909090909091	0.3333333333333333
covetousness	0.09090909090909091	0.14285714285714285
wiped	0.0	0.0
outpost	0.09090909090909091	0.3333333333333333
teakettle	0.09090909090909091	1.0
dashed	0.14285714285714285	0.058823529411764705
intensity	0.14285714285714285	0.1111111111111111
boats	0.0	0.0
wrong	0.1111111111111111	0.06666666666666667
herding	0.0	0.0
understandable	0.1111111111111111	0.2
Order	0.1111111111111111	0.023809523809523808
spinning	0.1111111111111111	0.1111111111111111
replying	0.0	0.0
betrayed	0.0	0.0
Rome	0.1	0.2
recall	0.1	0.0625
wide	0.1	0.058823529411764705
needed	0.1	0.07142857142857142
shrank	0.0	0.0
knob	0.1	0.2
appeal	0.1	0.1
pieces	0.0	0.0
somehow	0.1	0.2
countryside	0.07142857142857142	1.0
postmark	0.07142857142857142	0.5
proclamation	0.07142857142857142	0.2
awake	0.07142857142857142	0.1111111111111111
abundance	0.07142857142857142	0.3333333333333333
bigger	0.07142857142857142	0.027777777777777776
anticipate	0.07142857142857142	0.06666666666666667
scraping	0.07142857142857142	0.05555555555555555
planned	0.07142857142857142	0.125
Rousseau	0.07142857142857142	0.25
pressing	0.07142857142857142	0.03571428571428571
squashing	0.0	0.0
major	0.08333333333333333	0.2
tumbled	0.0	0.0
bathed	0.0	0.0
upright	0.08333333333333333	0.14285714285714285
intense	0.08333333333333333	0.3333333333333333
taken	0.08333333333333333	0.014705882352941176
contradicted	0.0	0.0
huddling	0.0	0.0
services	0.08333333333333333	0.058823529411764705
belched	0.0	0.0
run	0.08333333333333333	0.014492753623188406
wails	0.0	0.0
April	0.07142857142857142	0.5
Afternoon	0.0	0.0
mare	0.07142857142857142	0.3333333333333333
slipper	0.07142857142857142	0.25
extended	0.07142857142857142	0.029411764705882353
pot	0.07142857142857142	0.018518518518518517
collecting	0.07142857142857142	0.05263157894736842
intersection	0.07142857142857142	0.09090909090909091
professional	0.07142857142857142	0.25
Grimm	0.07142857142857142	0.2
Rivers	0.0	0.0
Somebody	0.0	0.0
Tokyo	0.07142857142857142	0.14285714285714285
forty	0.1	0.2
Did	0.0	0.0
crowds	0.0	0.0
Afraid	0.0	0.0
entranceway	0.1	0.2
rural	0.1	1.0
handing	0.0	0.0
ambition	0.1	0.25
gangs	0.0	0.0
assurance	0.125	0.14285714285714285
bushes	0.0	0.0
diffused	0.125	0.047619047619047616
hover	0.125	0.1111111111111111
ladder	0.09090909090909091	0.3333333333333333
polite	0.09090909090909091	0.14285714285714285
nineteen	0.09090909090909091	0.25
bitter	0.09090909090909091	0.058823529411764705
Scrub	0.0	0.0
premonitions	0.0	0.0
marriages	0.0	0.0
appointments	0.0	0.0
cents	0.0	0.0
conducted	0.0	0.0
calling	0.3333333333333333	0.034482758620689655
recommendation	0.09090909090909091	0.25
vague	0.09090909090909091	0.14285714285714285
want	0.09090909090909091	0.09090909090909091
before	0.09090909090909091	0.25
women	0.0	0.0
mouths	0.0	0.0
turkey	0.09090909090909091	0.14285714285714285
thanks	0.09090909090909091	0.3333333333333333
cock	0.09090909090909091	0.05555555555555555
eruption	0.09090909090909091	0.1
curly	0.09090909090909091	1.0
Each	0.0	0.0
chagrin	0.07692307692307693	0.14285714285714285
desirable	0.07692307692307693	0.3333333333333333
commented	0.0	0.0
uncousinly	0.07692307692307693	1.0
trotted	0.0	0.0
phrase	0.07692307692307693	0.1
Royal	0.0	0.0
sovereign	0.07692307692307693	0.14285714285714285
extract	0.07692307692307693	0.058823529411764705
splashing	0.07692307692307693	0.06666666666666667
neck	0.07692307692307693	0.25
appointment	0.07692307692307693	0.125
being	0.1111111111111111	0.0625
There	0.0	0.0
rack	0.1111111111111111	0.07692307692307693
uttered	0.1111111111111111	0.06666666666666667
coupons	0.0	0.0
focus	0.1111111111111111	0.05555555555555555
conscience	0.1111111111111111	0.25
ambitious	0.1111111111111111	0.5
People	0.0	0.0
possible	0.125	0.5
Shortly	0.0	0.0
conferred	0.0	0.0
slim-waisted	0.125	0.3333333333333333
occur	0.125	0.1
ancestral	0.125	0.25
effected	0.125	0.16666666666666666
credit	0.1111111111111111	0.07692307692307693
wandered	0.0	0.0
formerly	0.1111111111111111	0.2
peeked	0.0	0.0
unbounded	0.1111111111111111	0.3333333333333333
kick	0.1111111111111111	0.05
sizes	0.0	0.0
worker	0.1111111111111111	0.2
Derby	0.0	0.0
melancholy	0.125	0.2
politic	0.125	0.25
similarity	0.125	0.5
probably	0.125	0.125
unafraid	0.125	0.25
Seventh	0.0	0.0
Madame	0.0	0.0
evaporative	0.0625	1.0
cleft	0.0625	0.07692307692307693
bullet	0.0625	0.14285714285714285
Shop	0.0	0.0
caliche-topped	0.0625	1.0
antique	0.0625	0.07142857142857142
peasants	0.0	0.0
erupted	0.0	0.0
disappointed	0.0625	0.125
blushed	0.0	0.0
plant	0.0625	0.07142857142857142
frees	0.0	0.0
plants	0.0625	0.07142857142857142
zlotys	0.0	0.0
principal	0.0625	0.07692307692307693
concern	0.0625	0.05
harmless	0.07692307692307693	1.0
abed	0.07692307692307693	1.0
arrest	0.07692307692307693	0.045454545454545456
party	0.07692307692307693	0.3333333333333333
capacity	0.07692307692307693	0.16666666666666666
Well	0.0	0.0
stiffening	0.07692307692307693	0.14285714285714285
imposes	0.0	0.0
cathedral	0.07692307692307693	0.5
twirler	0.07692307692307693	0.25
hallway	0.07692307692307693	0.5
tightening	0.07692307692307693	0.14285714285714285
treasures	0.0	0.0
Germans	0.0	0.0
point	0.09090909090909091	0.02127659574468085
granary	0.09090909090909091	0.5
hollow	0.09090909090909091	0.1111111111111111
crook	0.09090909090909091	0.1
boot	0.09090909090909091	0.07692307692307693
arrangements	0.0	0.0
concept	0.09090909090909091	0.3333333333333333
studied	0.09090909090909091	0.07142857142857142
cherries	0.0	0.0
wound	0.0625	0.038461538461538464
replied	0.0	0.0
signs	0.0	0.0
crashed	0.0	0.0
animal	0.0625	0.1111111111111111
Offer	0.0	0.0
indifference	0.0625	0.08333333333333333
knack	0.0625	0.3333333333333333
personality	0.0625	1.0
dungeon	0.0625	0.3333333333333333
fuller	0.0625	0.06666666666666667
Accounts	0.0	0.0
weary	0.0625	0.07142857142857142
wired	0.0625	0.125
Please	0.0	0.0
seventy-five	0.1111111111111111	0.3333333333333333
revenge	0.1111111111111111	0.25
disobeyed	0.0	0.0
undertook	0.0	0.0
demand	0.1111111111111111	0.09090909090909091
Off	0.0	0.0
Concord	0.06666666666666667	0.0625
schoolboy	0.06666666666666667	1.0
poor	0.06666666666666667	0.08333333333333333
step	0.06666666666666667	0.047619047619047616
haunt	0.06666666666666667	0.1111111111111111
crashing	0.06666666666666667	0.058823529411764705
tenets	0.0	0.0
honour	0.06666666666666667	0.09090909090909091
rooftop	0.06666666666666667	1.0
purling	0.0	0.0
depressors	0.0	0.0
peeled	0.06666666666666667	0.045454545454545456
stall	0.06666666666666667	0.0625
fullness	0.07692307692307693	0.16666666666666666
penalty	0.07692307692307693	0.25
index	0.07692307692307693	0.125
winked	0.0	0.0
bowl	0.07692307692307693	0.1111111111111111
flashes	0.0	0.0
skilled	0.07692307692307693	1.0
loblolly	0.07692307692307693	1.0
South	0.07692307692307693	0.08333333333333333
gig	0.07692307692307693	0.2
afterwards	0.07692307692307693	0.16666666666666666
stropped	0.0	0.0
Dutchess	0.0	0.0
foot	0.05263157894736842	0.05
absurd	0.05263157894736842	0.1
shocks	0.0	0.0
rearrange	0.05263157894736842	1.0
guerrillas	0.0	0.0
grownups	0.0	0.0
yearned	0.0	0.0
attempting	0.0	0.0
flops	0.0	0.0
sore	0.05263157894736842	0.125
echoes	0.0	0.0
nail	0.05263157894736842	0.05263157894736842
spectator	0.05263157894736842	0.16666666666666666
Question	0.0	0.0
prostitutes	0.0	0.0
cha-chas	0.0	0.0
Have	0.0	0.0
swell	0.05555555555555555	0.03333333333333333
struck	0.05555555555555555	0.030303030303030304
bandit	0.05555555555555555	0.5
indecent	0.05555555555555555	0.16666666666666666
unchanged	0.05555555555555555	0.5
Pressing	0.0	0.0
entirely	0.05555555555555555	0.09090909090909091
drop	0.05555555555555555	0.02
drummers	0.0	0.0
Morris	0.05555555555555555	0.16666666666666666
watering	0.05555555555555555	0.16666666666666666
cupboard	0.05555555555555555	0.5
constant	0.05555555555555555	0.08333333333333333
serge	0.05555555555555555	1.0
detached	0.05555555555555555	0.08333333333333333
hectic	0.0625	0.5
profound	0.0625	0.125
disconnected	0.0625	0.06666666666666667
quit	0.0625	0.05
especially	0.0625	0.25
glowing	0.0625	0.14285714285714285
sticking	0.0625	0.025
end	0.0625	0.05555555555555555
buckles	0.0	0.0
things	0.0625	0.25
belly	0.0625	0.16666666666666666
ignorant	0.0625	0.125
ammunition	0.0625	0.5
mourn	0.0625	1.0
contributions	0.0	0.0
melting	0.058823529411764705	0.058823529411764705
cage	0.058823529411764705	0.14285714285714285
lobscouse	0.058823529411764705	0.3333333333333333
at	0.058823529411764705	0.25
Very	0.0	0.0
General	0.0	0.0
firsthand	0.058823529411764705	0.5
junction	0.058823529411764705	0.1111111111111111
silky	0.058823529411764705	0.16666666666666666
inscrutable	0.058823529411764705	0.16666666666666666
infuriating	0.058823529411764705	0.14285714285714285
traveled	0.125	0.1
Germany	0.125	0.25
preceding	0.125	0.07142857142857142
contrast	0.125	0.16666666666666666
reveal	0.125	0.07692307692307693
hateful	0.125	0.5
ruffled	0.125	0.043478260869565216
arrangement	0.125	0.1111111111111111
sixth	0.125	0.3333333333333333
de	0.0	0.0
thieving	0.125	0.08333333333333333
remarked	0.0	0.0
sauces	0.0	0.0
cried	0.0	0.0
embracing	0.125	0.08333333333333333
thirty	0.07142857142857142	0.25
Napoleon	0.07142857142857142	0.14285714285714285
tollgate	0.07142857142857142	0.5
harp	0.07142857142857142	0.2
distinct	0.07142857142857142	0.16666666666666666
chickens	0.0	0.0
street	0.07142857142857142	1.0
panes	0.0	0.0
gradually	0.07142857142857142	0.3333333333333333
branch	0.07142857142857142	0.07692307692307693
lugged	0.0	0.0
interviewed	0.0	0.0
drinks	0.0	0.0
never	0.125	0.5
banners	0.0	0.0
denounce	0.125	0.07142857142857142
long	0.125	0.08333333333333333
mountains	0.0	0.0
synchronize	0.125	0.2
stumbling	0.0	0.0
high-pitched	0.125	0.5
draughty	0.1	0.5
stiff	0.1	0.02631578947368421
hypocrite	0.1	0.16666666666666666
wicked	0.1	0.041666666666666664
there	0.1	0.16666666666666666
gun	0.1	0.05263157894736842
impervious	0.1	0.5
vision	0.1	0.14285714285714285
noting	0.0	0.0
sense	0.1	0.07142857142857142
enabled	0.0	0.0
Avenue	0.0	0.0
huggings	0.0	0.0
delicacy	0.09090909090909091	0.07142857142857142
nerves	0.09090909090909091	0.08333333333333333
Eugene	0.09090909090909091	0.5
loveliness	0.09090909090909091	0.25
periwinkles	0.0	0.0
depths	0.0	0.0
capitalists	0.0	0.0
hulk	0.125	0.14285714285714285
clarity	0.125	0.14285714285714285
ashen	0.125	0.2
fleetest	0.0	0.0
simulate	0.125	0.14285714285714285
mustaches	0.0	0.0
flock	0.06666666666666667	0.03125
eyebrow	0.06666666666666667	0.3333333333333333
senses	0.0	0.0
hostelries	0.0	0.0
need	0.06666666666666667	0.0625
Damn	0.0	0.0
Slowly	0.0	0.0
strained	0.06666666666666667	0.043478260869565216
Valley	0.0	0.0
remaining	0.06666666666666667	0.08333333333333333
extension	0.06666666666666667	0.0625
surged	0.0	0.0
slippers	0.0	0.0
yes	0.06666666666666667	1.0
crowded	0.06666666666666667	0.2
Sundays	0.0	0.0
Hold	0.0	0.0
employment	0.2	0.1111111111111111
obscene	0.2	0.125
accompany	0.2	0.1111111111111111
flower	0.16666666666666666	0.125
signed	0.16666666666666666	0.07692307692307693
Geneva	0.16666666666666666	0.16666666666666666
