vocab	precision	recall
let	0.023255813953488372	0.06666666666666667
feel	0.023255813953488372	0.07142857142857142
write	0.023255813953488372	0.125
help	0.023255813953488372	0.08333333333333333
sleep	0.023255813953488372	0.09090909090909091
play	0.06976744186046512	0.06666666666666667
watch	0.023255813953488372	0.038461538461538464
run	0.09302325581395349	0.057971014492753624
wait	0.046511627906976744	0.16666666666666666
hold	0.09302325581395349	0.05333333333333334
walk	0.023255813953488372	0.1111111111111111
appear	0.023255813953488372	0.2
escape	0.046511627906976744	0.06451612903225806
coming	0.16666666666666666	0.034482758620689655
ran	0.16666666666666666	0.018867924528301886
sat	0.16666666666666666	0.07692307692307693
walked	0.16666666666666666	0.3333333333333333
moved	0.16666666666666666	0.045454545454545456
set	0.16666666666666666	0.01639344262295082
us	0.3333333333333333	0.07142857142857142
war	0.3333333333333333	0.3333333333333333
course	0.3333333333333333	0.058823529411764705
big	0.5	0.027777777777777776
new	0.5	0.09090909090909091
moment	1.0	0.1
telephone	0.008333333333333333	0.14285714285714285
ball	0.008333333333333333	0.05263157894736842
girl	0.008333333333333333	0.09090909090909091
crossroads	0.008333333333333333	0.1111111111111111
money	0.008333333333333333	1.0
earth	0.025	0.2727272727272727
spot	0.025	0.07894736842105263
boys	0.016666666666666666	0.5
things	0.016666666666666666	0.5
decision	0.008333333333333333	0.25
audience	0.008333333333333333	0.25
line	0.016666666666666666	0.029411764705882353
snow	0.008333333333333333	0.06666666666666667
patrol	0.008333333333333333	0.5
country	0.008333333333333333	0.1111111111111111
stairs	0.016666666666666666	0.5
window	0.008333333333333333	0.5
hen	0.008333333333333333	0.5
air	0.016666666666666666	0.07692307692307693
porch	0.008333333333333333	1.0
mission	0.008333333333333333	0.09090909090909091
wheel	0.008333333333333333	0.1
whole	0.008333333333333333	0.07142857142857142
empty	0.008333333333333333	0.1111111111111111
words	0.016666666666666666	0.05555555555555555
sound	0.008333333333333333	0.043478260869565216
hut	0.008333333333333333	0.14285714285714285
darkness	0.008333333333333333	0.14285714285714285
summer	0.008333333333333333	0.5
village	0.008333333333333333	0.16666666666666666
river	0.008333333333333333	1.0
Lublin	0.008333333333333333	1.0
table	0.008333333333333333	0.0625
outside	0.008333333333333333	0.08333333333333333
pillow	0.016666666666666666	1.0
mountains	0.008333333333333333	0.034482758620689655
mud	0.008333333333333333	0.2
bank	0.008333333333333333	0.07142857142857142
Council	0.008333333333333333	0.5
steps	0.016666666666666666	0.08695652173913043
trees	0.016666666666666666	0.2857142857142857
kid	0.008333333333333333	0.045454545454545456
yard	0.008333333333333333	0.0625
hotel	0.008333333333333333	1.0
ground	0.016666666666666666	0.05
box	0.016666666666666666	0.2857142857142857
paper	0.008333333333333333	0.14285714285714285
gun	0.008333333333333333	0.05263157894736842
next	0.008333333333333333	0.16666666666666666
parlor	0.008333333333333333	0.16666666666666666
colonel	0.008333333333333333	1.0
officer	0.008333333333333333	0.16666666666666666
street	0.008333333333333333	1.0
floor	0.008333333333333333	0.06666666666666667
children	0.016666666666666666	0.14285714285714285
place	0.025	0.06976744186046512
grass	0.008333333333333333	0.03333333333333333
list	0.008333333333333333	0.1111111111111111
school	0.008333333333333333	0.09090909090909091
study	0.008333333333333333	0.038461538461538464
best	0.016666666666666666	0.041666666666666664
covers	0.008333333333333333	0.019230769230769232
bay	0.008333333333333333	0.125
sea	0.008333333333333333	0.5
afternoon	0.008333333333333333	0.5
pain	0.008333333333333333	0.0625
situation	0.025	0.3
heat	0.008333333333333333	0.05263157894736842
hill	0.008333333333333333	0.125
company	0.008333333333333333	0.09090909090909091
town	0.008333333333333333	0.16666666666666666
city	0.008333333333333333	0.3333333333333333
whisky	0.008333333333333333	0.5
eye	0.008333333333333333	0.125
noise	0.008333333333333333	0.1
figure	0.008333333333333333	0.024390243902439025
car	0.008333333333333333	0.09090909090909091
hall	0.008333333333333333	0.04
gesture	0.008333333333333333	0.3333333333333333
President	0.008333333333333333	0.1
corner	0.016666666666666666	0.2
living	0.016666666666666666	0.07692307692307693
Amen	0.008333333333333333	0.3333333333333333
streets	0.016666666666666666	1.0
stone	0.008333333333333333	0.058823529411764705
enemy	0.008333333333333333	0.25
great	0.008333333333333333	0.04
apartment	0.008333333333333333	0.5
surprise	0.008333333333333333	0.3333333333333333
brush	0.008333333333333333	0.09090909090909091
doctor	0.008333333333333333	0.058823529411764705
letters	0.008333333333333333	0.16666666666666666
rest	0.016666666666666666	0.07692307692307693
dust	0.008333333333333333	0.1111111111111111
kitchen	0.008333333333333333	1.0
valley	0.008333333333333333	0.5
photograph	0.008333333333333333	0.14285714285714285
matter	0.008333333333333333	0.125
women	0.016666666666666666	0.2222222222222222
Church	0.008333333333333333	0.2
composer	0.008333333333333333	1.0
camp	0.008333333333333333	0.0625
rain	0.008333333333333333	0.2
neck	0.008333333333333333	0.25
last	0.008333333333333333	0.034482758620689655
hell	0.008333333333333333	0.05555555555555555
world	0.016666666666666666	0.07692307692307693
sky	0.008333333333333333	0.25
light	0.008333333333333333	0.01639344262295082
woman	0.008333333333333333	0.125
tray	0.008333333333333333	1.0
bedroom	0.008333333333333333	0.2
wall	0.008333333333333333	0.125
open	0.008333333333333333	0.03571428571428571
boy	0.008333333333333333	0.3333333333333333
news	0.008333333333333333	0.14285714285714285
say	1.0	0.07142857142857142
began	0.2	0.1
wanted	0.2	0.125
used	0.2	0.06666666666666667
has	0.2	0.03333333333333333
tried	0.2	0.043478260869565216
days	1.0	0.07142857142857142
though	1.0	1.0
mouth	0.1	0.06666666666666667
mind	0.1	0.0625
hands	0.1	0.045454545454545456
body	0.1	0.09090909090909091
work	0.1	0.024390243902439025
arm	0.1	0.1
nose	0.1	0.1
voice	0.1	0.07142857142857142
father	0.1	0.047619047619047616
name	0.1	0.043478260869565216
well	0.3333333333333333	0.09090909090909091
far	0.3333333333333333	0.16666666666666666
costly	0.000814000814000814	0.3333333333333333
sympathetic	0.000407000407000407	0.09090909090909091
term	0.000814000814000814	0.4
techniques	0.000814000814000814	0.6666666666666666
stray	0.001221001221001221	0.1875
belch	0.000814000814000814	0.2222222222222222
failed	0.001628001628001628	0.2222222222222222
mustached	0.000407000407000407	0.5
scandal	0.000407000407000407	0.25
However	0.000407000407000407	0.1
wattles	0.000407000407000407	0.3333333333333333
gleam	0.000814000814000814	0.2222222222222222
Zionism	0.000407000407000407	0.5
ruled	0.000407000407000407	0.09090909090909091
close	0.000814000814000814	0.05405405405405406
sassing	0.000814000814000814	0.3333333333333333
mountain	0.001628001628001628	0.14285714285714285
beard	0.000407000407000407	0.25
rebutted	0.000407000407000407	0.25
scornful	0.000407000407000407	0.25
huge	0.000814000814000814	0.5
healthy	0.000814000814000814	0.14285714285714285
partings	0.001221001221001221	0.15
Canal	0.000407000407000407	0.14285714285714285
triumphant	0.000407000407000407	0.125
downpour	0.000407000407000407	0.14285714285714285
sweating	0.000814000814000814	0.25
questions	0.000814000814000814	0.1111111111111111
generations	0.000814000814000814	0.2857142857142857
evening	0.000407000407000407	0.14285714285714285
nodded	0.000407000407000407	0.5
replying	0.001221001221001221	0.75
Farmers	0.000407000407000407	0.1111111111111111
15	0.000407000407000407	0.25
food	0.000407000407000407	0.2
slovenly	0.000407000407000407	0.3333333333333333
question	0.000407000407000407	0.058823529411764705
magazine	0.000407000407000407	0.1111111111111111
conflict	0.001221001221001221	0.2727272727272727
later	0.001628001628001628	0.26666666666666666
observing	0.001221001221001221	0.13636363636363635
sardines	0.000407000407000407	0.16666666666666666
vacation	0.000814000814000814	1.0
initiation	0.000814000814000814	0.14285714285714285
depressors	0.000407000407000407	0.25
refuses	0.000407000407000407	0.07692307692307693
preferred	0.002442002442002442	0.46153846153846156
neutral	0.000814000814000814	0.3333333333333333
Shortly	0.000814000814000814	0.18181818181818182
bluff	0.000814000814000814	0.4
closer	0.001221001221001221	0.13636363636363635
toad	0.000407000407000407	0.16666666666666666
economics	0.000407000407000407	0.3333333333333333
veil	0.000407000407000407	0.1
nightfall	0.000814000814000814	0.2222222222222222
prie-dieu	0.000407000407000407	1.0
answers	0.001628001628001628	0.3076923076923077
identity	0.000407000407000407	0.14285714285714285
hutment	0.000407000407000407	1.0
wants	0.001628001628001628	0.3333333333333333
wails	0.000407000407000407	0.07692307692307693
chinless	0.000407000407000407	1.0
laborers	0.000814000814000814	0.4
decade	0.000814000814000814	0.2857142857142857
report	0.000407000407000407	0.07142857142857142
Fuss	0.001628001628001628	0.16666666666666666
round	0.000407000407000407	0.02857142857142857
conscience	0.000407000407000407	0.25
needs	0.000814000814000814	0.1
impatiently	0.000407000407000407	1.0
truthfulness	0.000407000407000407	1.0
carts	0.000407000407000407	0.125
births	0.000814000814000814	0.15384615384615385
impassable	0.000407000407000407	0.5
equality	0.000407000407000407	0.25
convenience	0.000407000407000407	0.06666666666666667
crudities	0.000814000814000814	0.2857142857142857
Albany	0.000407000407000407	0.5
file	0.000814000814000814	0.2
musicians	0.001221001221001221	0.75
material	0.000814000814000814	0.25
saloons	0.000814000814000814	0.16666666666666666
impossible	0.000407000407000407	0.14285714285714285
seems	0.000814000814000814	0.5
solicitude	0.000407000407000407	0.5
Cemetery	0.000814000814000814	0.25
smoothly	0.000407000407000407	0.5
happiness	0.000407000407000407	0.5
pale	0.001628001628001628	0.5714285714285714
generation	0.000407000407000407	0.16666666666666666
weeping	0.001628001628001628	0.3076923076923077
Alabama	0.000407000407000407	0.2
lice	0.000407000407000407	0.1111111111111111
microscope	0.000407000407000407	1.0
personality	0.000407000407000407	1.0
quietly	0.001221001221001221	0.75
lighted	0.000407000407000407	0.05555555555555555
matron	0.000407000407000407	1.0
Undoubtedly	0.000407000407000407	0.25
label	0.001221001221001221	0.5
straight-backed	0.000407000407000407	0.5
grinned	0.000407000407000407	0.5
unsteadily	0.000407000407000407	0.3333333333333333
point-blank	0.000407000407000407	0.1111111111111111
lawyer	0.000407000407000407	0.5
heroine	0.000407000407000407	1.0
fans	0.000814000814000814	0.25
attacked	0.000814000814000814	0.2222222222222222
container	0.000407000407000407	1.0
stars	0.000407000407000407	0.047619047619047616
beds	0.000407000407000407	0.02631578947368421
cities	0.000407000407000407	0.25
fuss	0.001221001221001221	0.13043478260869565
purse	0.001221001221001221	0.6
purposeful	0.000407000407000407	1.0
coincidence	0.000407000407000407	0.2
repeatedly	0.000407000407000407	1.0
blow	0.001628001628001628	0.06896551724137931
ringing	0.000814000814000814	0.08695652173913043
violently	0.000407000407000407	1.0
downstairs	0.000814000814000814	0.4
lobscouse	0.000407000407000407	0.3333333333333333
Corps	0.000407000407000407	0.2
horrible	0.000407000407000407	0.2
inmates	0.000407000407000407	0.14285714285714285
keeps	0.002035002035002035	0.16666666666666666
favorite	0.001221001221001221	0.25
special	0.000407000407000407	0.14285714285714285
serpent	0.000814000814000814	0.6666666666666666
thumbnail	0.000407000407000407	1.0
privies	0.000407000407000407	0.09090909090909091
toweling	0.000407000407000407	0.3333333333333333
slide	0.000814000814000814	0.125
detractor	0.000407000407000407	0.25
wan	0.001628001628001628	0.6666666666666666
attention	0.000407000407000407	0.2
twirler	0.000407000407000407	0.25
residence	0.000407000407000407	0.125
tasted	0.000814000814000814	0.25
blessed	0.000814000814000814	0.1
desperately	0.000407000407000407	0.5
graciously	0.000407000407000407	0.5
guilty	0.000407000407000407	0.25
trestle	0.000407000407000407	1.0
rooster	0.000814000814000814	1.0
darn	0.000814000814000814	0.2
caps	0.000407000407000407	0.06666666666666667
fool	0.000814000814000814	0.0625
Apparel	0.000814000814000814	0.15384615384615385
smoke	0.000814000814000814	0.10526315789473684
requested	0.000407000407000407	0.2
magpies	0.000407000407000407	0.1111111111111111
business	0.000814000814000814	0.125
person	0.001221001221001221	0.5
sober	0.001221001221001221	0.3
member	0.000407000407000407	0.16666666666666666
purple	0.000407000407000407	0.08333333333333333
test	0.001221001221001221	0.17647058823529413
powder	0.000407000407000407	0.125
newspaper	0.000407000407000407	0.25
spectacles	0.000814000814000814	0.4
insides	0.000407000407000407	0.3333333333333333
roads	0.000407000407000407	0.25
Robert	0.000407000407000407	0.3333333333333333
parallel	0.000407000407000407	0.1111111111111111
note	0.000814000814000814	0.07142857142857142
Congress	0.000814000814000814	0.13333333333333333
messenger	0.000407000407000407	0.5
minimum	0.000407000407000407	0.3333333333333333
Gogol	0.000407000407000407	0.5
reconciled	0.000407000407000407	0.09090909090909091
highboard	0.000407000407000407	1.0
visitor	0.000407000407000407	0.5
stoicism	0.000407000407000407	0.25
pliant	0.000407000407000407	0.09090909090909091
Lift	0.000407000407000407	0.018867924528301886
communication	0.000407000407000407	0.5
ended	0.000814000814000814	0.18181818181818182
softer	0.001628001628001628	0.21052631578947367
reclining	0.000407000407000407	0.2
dozen	0.000814000814000814	0.4
cherries	0.000814000814000814	0.4
sails	0.000814000814000814	0.2222222222222222
gleamed	0.000814000814000814	0.2857142857142857
ships	0.000407000407000407	0.2
barrels	0.000814000814000814	0.2857142857142857
nineteen	0.000407000407000407	0.25
notch	0.000814000814000814	0.4
important	0.000814000814000814	0.4
instant	0.001628001628001628	0.21052631578947367
appreciation	0.000407000407000407	0.14285714285714285
Southey	0.000407000407000407	0.5
cock	0.001628001628001628	0.2222222222222222
Street	0.000407000407000407	0.5
returning	0.001221001221001221	0.10714285714285714
attempt	0.001221001221001221	0.2727272727272727
etcetera	0.000407000407000407	0.25
bother	0.001628001628001628	0.13793103448275862
debate	0.000407000407000407	0.08333333333333333
unable	0.000407000407000407	0.3333333333333333
burn	0.001628001628001628	0.2222222222222222
novels	0.000407000407000407	0.5
dourly	0.000407000407000407	0.3333333333333333
knock	0.001221001221001221	0.16666666666666666
chorus	0.000407000407000407	0.2
spouted	0.000407000407000407	0.1
laughed	0.000407000407000407	0.25
blasphemed	0.000407000407000407	0.16666666666666666
dreams	0.001221001221001221	0.3333333333333333
lover	0.000407000407000407	0.25
aroused	0.001628001628001628	0.0851063829787234
energetic	0.000407000407000407	0.25
monument	0.000814000814000814	0.6666666666666666
Cop	0.000407000407000407	0.058823529411764705
minorities	0.000407000407000407	0.3333333333333333
environment	0.000814000814000814	0.5
sighed	0.000814000814000814	0.6666666666666666
faint	0.000407000407000407	0.05263157894736842
talked	0.000814000814000814	0.1111111111111111
birdbath	0.000407000407000407	1.0
measures	0.001221001221001221	0.1111111111111111
courage	0.000407000407000407	0.25
subterfuges	0.000814000814000814	0.6666666666666666
radio	0.000407000407000407	0.14285714285714285
buildings	0.000407000407000407	0.08333333333333333
godless	0.000407000407000407	0.5
belfry	0.000407000407000407	0.5
magnificent	0.000814000814000814	0.5
quilted	0.000407000407000407	0.5
pink	0.000814000814000814	0.25
upright	0.001221001221001221	0.42857142857142855
warm	0.000407000407000407	0.1
tribal	0.000407000407000407	1.0
step	0.000407000407000407	0.047619047619047616
institution	0.000814000814000814	0.125
Harris	0.000407000407000407	0.09090909090909091
grinning	0.000814000814000814	0.5
muskets	0.000814000814000814	1.0
stick	0.001221001221001221	0.07317073170731707
inscrutable	0.000407000407000407	0.16666666666666666
