vocab	precision	recall
obscenities	0.00011941724385001195	1.0
searchlight	0.00011941724385001195	1.0
warming	0.00011941724385001195	1.0
wide	0.00011941724385001195	1.0
She	0.00011941724385001195	1.0
snoring	0.00011941724385001195	1.0
grown	0.00011941724385001195	1.0
County	0.00011941724385001195	1.0
Show	0.00011941724385001195	1.0
trains	0.00011941724385001195	1.0
buttoned	1.0	1.0
stage	0.00011941724385001195	1.0
nigras	1.0	1.0
coverings	1.0	1.0
irrigating	0.00011941724385001195	1.0
uneasy	0.00011941724385001195	1.0
sausages	0.00011941724385001195	1.0
energetic	0.00011941724385001195	1.0
sketches	0.00011941724385001195	1.0
far	0.00011941724385001195	1.0
spare	0.00011941724385001195	1.0
emphasized	0.00011941724385001195	1.0
Apparently	0.00011941724385001195	1.0
suppose	0.00011941724385001195	1.0
Abbot	0.00011941724385001195	1.0
flaunted	1.0	1.0
survival	0.00011941724385001195	1.0
nature	0.00011941724385001195	1.0
triumphantly	0.00011941724385001195	1.0
breakin	0.00011941724385001195	1.0
devilish	0.00011941724385001195	1.0
interview	0.00011941724385001195	1.0
pa	1.0	1.0
dwellers	0.038461538461538464	1.0
overcoat	0.00011941724385001195	1.0
Halfway	1.0	1.0
yachts	0.00011941724385001195	1.0
Pitt	0.00011941724385001195	1.0
unpicturesque	0.00011941724385001195	1.0
crowed	0.00011941724385001195	1.0
twenty-four	0.00011941724385001195	1.0
else	0.00011941724385001195	1.0
papers	0.00011941724385001195	1.0
brown	0.00011941724385001195	1.0
attend	1.0	1.0
knocks	0.00011941724385001195	1.0
bag	0.00011941724385001195	1.0
lighting	0.00011941724385001195	1.0
country	0.00011941724385001195	1.0
master	0.00011941724385001195	1.0
Fortunately	0.00011941724385001195	1.0
jerking	0.00011941724385001195	1.0
applied	0.00011941724385001195	1.0
Listed	0.00011941724385001195	1.0
cracked	0.00011941724385001195	1.0
daughter	0.00011941724385001195	1.0
latter	0.00011941724385001195	1.0
violet	0.00011941724385001195	1.0
savagely	0.00011941724385001195	1.0
none	0.00011941724385001195	1.0
water	0.00011941724385001195	1.0
wrist	0.00011941724385001195	1.0
respectable	1.0	1.0
voted	0.00011941724385001195	1.0
convenience	0.00011941724385001195	1.0
lawn	0.00011941724385001195	1.0
Bonaparte	0.00011941724385001195	1.0
Cleota's	0.00011941724385001195	1.0
mustn't	0.00011941724385001195	1.0
Bacchus	0.00011941724385001195	1.0
unafraid	0.00011941724385001195	1.0
cackly	0.00011941724385001195	1.0
boards	0.00011941724385001195	1.0
sailing	0.00011941724385001195	1.0
horns'	0.00011941724385001195	1.0
tipped	0.00011941724385001195	1.0
depravity	0.00011941724385001195	1.0
abandoned	0.00011941724385001195	1.0
wealth	1.0	1.0
guards	0.00011941724385001195	1.0
impulse	0.00011941724385001195	1.0
was	0.00011941724385001195	1.0
blood	0.00011941724385001195	1.0
jagged	0.00011941724385001195	1.0
shrugged	0.00011941724385001195	1.0
declared	0.00011941724385001195	1.0
Council	0.00011941724385001195	1.0
delirium	0.00011941724385001195	1.0
candle	0.00011941724385001195	1.0
bhoy	0.00011941724385001195	1.0
under	0.00011941724385001195	1.0
drowned	0.00011941724385001195	1.0
mischief	0.00011941724385001195	1.0
Corault	0.00011941724385001195	1.0
screeched	1.0	1.0
guest	0.00011941724385001195	1.0
spontaneous	0.00011941724385001195	1.0
humbly	0.00011941724385001195	1.0
convert	0.00011941724385001195	1.0
hawked	0.00011941724385001195	1.0
drawing-room	0.00011941724385001195	1.0
served	0.00011941724385001195	1.0
ought	0.00011941724385001195	1.0
that's	0.00011941724385001195	1.0
jobs	0.00011941724385001195	1.0
Sleep	0.00011941724385001195	1.0
explosives	1.0	1.0
tribal	1.0	1.0
swarming	0.00011941724385001195	1.0
reprobate	1.0	1.0
walk	1.0	1.0
frees	0.00011941724385001195	1.0
Belzec	0.00011941724385001195	1.0
displeased	0.00011941724385001195	1.0
appeals	0.00011941724385001195	1.0
senses	0.00011941724385001195	1.0
twotiming	0.00011941724385001195	1.0
underbrush	0.00011941724385001195	1.0
Jake	0.00011941724385001195	1.0
broad	0.00011941724385001195	1.0
minute	0.00011941724385001195	1.0
bought	0.00011941724385001195	1.0
whip	0.00011941724385001195	1.0
Carlson	0.00011941724385001195	1.0
curving	0.00011941724385001195	1.0
gentians	0.00011941724385001195	1.0
baptized	0.00011941724385001195	1.0
barefoot	0.00011941724385001195	1.0
who'd	0.00011941724385001195	1.0
oddly	0.00011941724385001195	1.0
brackish	0.00011941724385001195	1.0
regulars	0.00011941724385001195	1.0
horseback	0.00011941724385001195	1.0
modesty	0.00011941724385001195	1.0
bump	0.00011941724385001195	1.0
shit	0.00011941724385001195	1.0
beginning	0.00011941724385001195	1.0
cut-glass	0.00011941724385001195	1.0
bid	0.00011941724385001195	1.0
caravan	0.00011941724385001195	1.0
Avenue	0.00011941724385001195	1.0
shadow	0.00011941724385001195	1.0
disorganized	0.00011941724385001195	1.0
Comment	0.00011941724385001195	1.0
extract	0.00011941724385001195	1.0
drooped	0.00011941724385001195	1.0
re-enacted	0.00011941724385001195	1.0
They're	0.00011941724385001195	1.0
towards	0.00011941724385001195	1.0
pilot	0.00011941724385001195	1.0
squeeze	1.0	1.0
Fiddles	0.00011941724385001195	1.0
noble	0.00011941724385001195	1.0
save	0.00011941724385001195	1.0
Injury	0.00011941724385001195	1.0
formal	0.00011941724385001195	1.0
grounds	0.00011941724385001195	1.0
image	0.00011941724385001195	1.0
Corps	0.00011941724385001195	1.0
indefatigable	0.00011941724385001195	1.0
circumstance	0.00011941724385001195	1.0
raged	0.00011941724385001195	1.0
contrast	0.00011941724385001195	1.0
kindled	0.00011941724385001195	1.0
Corcoran	0.00011941724385001195	1.0
dwindling	0.00011941724385001195	1.0
disrepair	0.00011941724385001195	1.0
battles	0.00011941724385001195	1.0
should	0.00011941724385001195	1.0
tantalizing	0.00011941724385001195	1.0
circumstances	0.00011941724385001195	1.0
nervous	0.00011941724385001195	1.0
gloom	1.0	1.0
denounce	0.00011941724385001195	1.0
gambling	0.00011941724385001195	1.0
Damn	1.0	1.0
rank	1.0	1.0
ridges	0.00011941724385001195	1.0
quarreling	1.0	1.0
fully	0.00011941724385001195	1.0
Wheeling	1.0	1.0
can	0.00011941724385001195	1.0
seed	0.00011941724385001195	1.0
suspected	0.00011941724385001195	1.0
astonished	0.00011941724385001195	1.0
We	0.00011941724385001195	1.0
encouragement	0.00011941724385001195	1.0
pretending	0.00011941724385001195	1.0
hallowed	0.00011941724385001195	1.0
described	0.00011941724385001195	1.0
favorites	0.00011941724385001195	1.0
amusing	0.00011941724385001195	1.0
lucked	0.00011941724385001195	1.0
sympathizing	0.00011941724385001195	1.0
determined	0.00011941724385001195	1.0
ambitions	0.00011941724385001195	1.0
additional	0.00011941724385001195	1.0
sufferings	0.00011941724385001195	1.0
swingy	0.00011941724385001195	1.0
rose	0.00011941724385001195	1.0
photographs	0.00011941724385001195	1.0
mountains	0.00011941724385001195	1.0
enact	0.00011941724385001195	1.0
prosperous	0.00011941724385001195	1.0
chain	0.00011941724385001195	1.0
imported	0.00011941724385001195	1.0
dumped	0.00011941724385001195	1.0
shake	0.00011941724385001195	1.0
George	0.00011941724385001195	1.0
Matamoras	0.00011941724385001195	1.0
shaving	0.00011941724385001195	1.0
bout	1.0	1.0
owe	0.00011941724385001195	1.0
You	0.00011941724385001195	1.0
cafeteria	0.00011941724385001195	1.0
silly	0.00011941724385001195	1.0
privy	0.00011941724385001195	1.0
picket	0.00011941724385001195	1.0
'scuse	0.00011941724385001195	1.0
mantel	0.00011941724385001195	1.0
yesterday	0.00011941724385001195	1.0
ridiculous	0.00011941724385001195	1.0
capitalists	0.00011941724385001195	1.0
soared	1.0	1.0
avenging	0.00011941724385001195	1.0
persuasive	0.00011941724385001195	1.0
slice	1.0	1.0
Somebody	0.00011941724385001195	1.0
lucky	0.00011941724385001195	1.0
polish	1.0	1.0
tight	0.00011941724385001195	1.0
bunks	0.00011941724385001195	1.0
abyss	0.00011941724385001195	1.0
cheap	0.00011941724385001195	1.0
afterwards	0.00011941724385001195	1.0
beatings	1.0	1.0
cherry	1.0	1.0
swell	0.00011941724385001195	1.0
horns	0.00011941724385001195	1.0
publishers	0.00011941724385001195	1.0
ascended	0.00011941724385001195	1.0
Dives	0.00011941724385001195	1.0
Jean	0.00011941724385001195	1.0
Bob	0.00011941724385001195	1.0
Schuyler's	0.00011941724385001195	1.0
black	0.00011941724385001195	1.0
explosive	0.00011941724385001195	1.0
Quickening	0.00011941724385001195	1.0
POW	0.00011941724385001195	1.0
Fort	0.00011941724385001195	1.0
sacrilege	0.00011941724385001195	1.0
late	0.00011941724385001195	1.0
Westminster	0.00011941724385001195	1.0
golden	0.00011941724385001195	1.0
drops	0.00011941724385001195	1.0
resent	0.00011941724385001195	1.0
dungeon	0.00011941724385001195	1.0
commanded	0.00011941724385001195	1.0
hero	0.00011941724385001195	1.0
shower	0.00011941724385001195	1.0
comin	0.00011941724385001195	1.0
favorable	0.00011941724385001195	1.0
director	0.00011941724385001195	1.0
Watson's	0.00011941724385001195	1.0
exercised	0.00011941724385001195	1.0
it'd	1.0	1.0
like	0.00011941724385001195	1.0
cousins	0.00011941724385001195	1.0
requested	0.00011941724385001195	1.0
Dover	0.00011941724385001195	1.0
malevolencies	1.0	1.0
recognition	0.00011941724385001195	1.0
blasphemous	0.00011941724385001195	1.0
toward	0.00011941724385001195	1.0
smell	0.00011941724385001195	1.0
corps	0.00011941724385001195	1.0
until	0.00011941724385001195	1.0
lively	0.00011941724385001195	1.0
pig	0.00011941724385001195	1.0
marginal	0.00011941724385001195	1.0
needles	0.00011941724385001195	1.0
rebutted	0.00011941724385001195	1.0
word	0.00011941724385001195	1.0
screaming	0.00011941724385001195	1.0
elevator	0.00011941724385001195	1.0
fly	0.00011941724385001195	1.0
gathering	0.00011941724385001195	1.0
dignitaries	0.00011941724385001195	1.0
suited	0.00011941724385001195	1.0
Japanese	0.00011941724385001195	1.0
day's	0.00011941724385001195	1.0
corrupt	0.00011941724385001195	1.0
sleeping	0.00011941724385001195	1.0
jacket	0.00011941724385001195	1.0
ruler	0.00011941724385001195	1.0
Albright's	0.00011941724385001195	1.0
seemingly	0.00011941724385001195	1.0
inward	0.00011941724385001195	1.0
paint	0.00011941724385001195	1.0
Dell'Arca	0.00011941724385001195	1.0
pupil	0.00011941724385001195	1.0
cronies	0.00011941724385001195	1.0
headline	0.00011941724385001195	1.0
Dutchess	0.00011941724385001195	1.0
Opera	0.00011941724385001195	1.0
stroll	0.00011941724385001195	1.0
shock	0.00011941724385001195	1.0
coffeecup	0.00011941724385001195	1.0
Trig	0.00011941724385001195	1.0
remain	0.00011941724385001195	1.0
leap	0.00011941724385001195	1.0
circled	0.00011941724385001195	1.0
sizzled	0.00011941724385001195	1.0
Rebels	0.00011941724385001195	1.0
spic	0.00011941724385001195	1.0
Gouge	0.00011941724385001195	1.0
stopped	0.00011941724385001195	1.0
tarred	0.00011941724385001195	1.0
fatigue	0.00011941724385001195	1.0
characteristic	0.00011941724385001195	1.0
Intelligence	0.00011941724385001195	1.0
bundled	0.00011941724385001195	1.0
modeled	0.00011941724385001195	1.0
owner	0.00011941724385001195	1.0
tracks	0.00011941724385001195	1.0
smooth	0.00011941724385001195	1.0
reservation	0.00011941724385001195	1.0
just	0.00011941724385001195	1.0
jumbled	0.00011941724385001195	1.0
trying	0.00011941724385001195	1.0
block	0.00011941724385001195	1.0
after-school	0.00011941724385001195	1.0
densest	0.00011941724385001195	1.0
occupying	0.00011941724385001195	1.0
sensual	0.00011941724385001195	1.0
coughed	0.00011941724385001195	1.0
wailing	0.00011941724385001195	1.0
closed	0.00011941724385001195	1.0
thrust	0.00011941724385001195	1.0
fille	0.00011941724385001195	1.0
annoys	0.00011941724385001195	1.0
Joseph	0.00011941724385001195	1.0
miss	0.00011941724385001195	1.0
marquees	0.00011941724385001195	1.0
intimidated	0.00011941724385001195	1.0
lovely	0.00011941724385001195	1.0
senior	0.00011941724385001195	1.0
This	0.00011941724385001195	1.0
vaguely	0.00011941724385001195	1.0
stated	0.00011941724385001195	1.0
die	0.00011941724385001195	1.0
Scott's	0.00011941724385001195	1.0
Brown	0.00011941724385001195	1.0
Teachers	0.00011941724385001195	1.0
Sunday's	0.00011941724385001195	1.0
died	0.00011941724385001195	1.0
sitting	0.00011941724385001195	1.0
cows	0.00011941724385001195	1.0
stunned	0.00011941724385001195	1.0
M.	0.00011941724385001195	1.0
Defrost	0.00011941724385001195	1.0
Hook	0.00011941724385001195	1.0
drawings	0.00011941724385001195	1.0
coattails	0.00011941724385001195	1.0
opera	0.00011941724385001195	1.0
King	0.00011941724385001195	1.0
austere	0.00011941724385001195	1.0
Mommor	0.00011941724385001195	1.0
egg-hatching	0.00011941724385001195	1.0
peeked	1.0	1.0
erupted	1.0	1.0
supplies	0.00011941724385001195	1.0
money	0.00011941724385001195	1.0
powers	0.00011941724385001195	1.0
last	0.00011941724385001195	1.0
illuminating	1.0	1.0
bass	0.00011941724385001195	1.0
owners	0.00011941724385001195	1.0
Nassau	0.00011941724385001195	1.0
defy	0.00011941724385001195	1.0
monitoring	0.00011941724385001195	1.0
although	0.00011941724385001195	1.0
acquainted	0.00011941724385001195	1.0
Neptune	0.00011941724385001195	1.0
lighted	0.00011941724385001195	1.0
wound	0.00011941724385001195	1.0
ladder	0.00011941724385001195	1.0
locks	0.00011941724385001195	1.0
effort	1.0	1.0
names	0.00011941724385001195	1.0
change	0.00011941724385001195	1.0
seem	0.00011941724385001195	1.0
opinion	0.00011941724385001195	1.0
vacation	0.00011941724385001195	1.0
decided	0.00011941724385001195	1.0
copy	1.0	1.0
joined	0.00011941724385001195	1.0
Ohio	0.00011941724385001195	1.0
sensed	0.00011941724385001195	1.0
clouds	0.00011941724385001195	1.0
express	0.00011941724385001195	1.0
appeared	0.00011941724385001195	1.0
plots	0.00011941724385001195	1.0
day	0.00011941724385001195	1.0
tale	0.00011941724385001195	1.0
Studying	0.00011941724385001195	1.0
southern	0.00011941724385001195	1.0
palace	0.00011941724385001195	1.0
Hillman	1.0	1.0
seek	0.00011941724385001195	1.0
barricades	0.00011941724385001195	1.0
briefing	1.0	1.0
tremble	0.00011941724385001195	1.0
escape	0.00011941724385001195	1.0
Heights	0.00011941724385001195	1.0
sticking	0.00011941724385001195	1.0
po'k	0.00011941724385001195	1.0
um	0.00011941724385001195	1.0
eager	0.00011941724385001195	1.0
greening	0.00011941724385001195	1.0
whirled	0.00011941724385001195	1.0
contemplation	0.00011941724385001195	1.0
velours	0.00011941724385001195	1.0
presentable	0.00011941724385001195	1.0
Hackettstown	0.00011941724385001195	1.0
breeze	0.00011941724385001195	1.0
Prosopopoeia	0.00011941724385001195	1.0
that	0.00011941724385001195	1.0
handkerchief	0.00011941724385001195	1.0
itch	0.00011941724385001195	1.0
spending	0.00011941724385001195	1.0
gasps	0.00011941724385001195	1.0
decade	1.0	1.0
dispatching	0.00011941724385001195	1.0
employer	0.00011941724385001195	1.0
furtive	0.00011941724385001195	1.0
studious	0.00011941724385001195	1.0
chief	0.00011941724385001195	1.0
controversy	0.00011941724385001195	1.0
Order	0.00011941724385001195	1.0
believe	0.00011941724385001195	1.0
slavered	0.00011941724385001195	1.0
eyes	0.00011941724385001195	1.0
acidity	0.00011941724385001195	1.0
rattle	0.00011941724385001195	1.0
tout	1.0	1.0
nightingale	0.00011941724385001195	1.0
aisle	0.00011941724385001195	1.0
stooping	0.00011941724385001195	1.0
Halloween	0.00011941724385001195	1.0
U.S.	1.0	1.0
firecrackers	0.00011941724385001195	1.0
grumbled	0.00011941724385001195	1.0
she's	1.0	1.0
industries	0.00011941724385001195	1.0
pump	0.00011941724385001195	1.0
desolate	0.00011941724385001195	1.0
bathing	0.00011941724385001195	1.0
Violence	0.00011941724385001195	1.0
reprieve	0.00011941724385001195	1.0
elapsed	1.0	1.0
hocking	0.00011941724385001195	1.0
chambre	0.00011941724385001195	1.0
fucks	0.00011941724385001195	1.0
grasp	0.00011941724385001195	1.0
sprouting	0.00011941724385001195	1.0
messhall	0.00011941724385001195	1.0
factories	0.00011941724385001195	1.0
citron	0.00011941724385001195	1.0
attributed	0.00011941724385001195	1.0
spatter	0.00011941724385001195	1.0
forbid	1.0	1.0
flourished	0.00011941724385001195	1.0
Paris	0.00011941724385001195	1.0
wit	0.00011941724385001195	1.0
beside	0.00011941724385001195	1.0
Fourth	0.00011941724385001195	1.0
sandwich	0.00011941724385001195	1.0
Gilkson	0.00011941724385001195	1.0
Alix	0.00011941724385001195	1.0
foreign	0.00011941724385001195	1.0
pompously	0.00011941724385001195	1.0
thoughtfully	0.00011941724385001195	1.0
hover	1.0	1.0
Slater's	1.0	1.0
raftered	0.00011941724385001195	1.0
semper	0.00011941724385001195	1.0
barrel	0.00011941724385001195	1.0
frames	0.00011941724385001195	1.0
leash	0.00011941724385001195	1.0
Soothsayer	0.00011941724385001195	1.0
child	1.0	1.0
environment	0.00011941724385001195	1.0
wan	0.00011941724385001195	1.0
David	0.00011941724385001195	1.0
unsmilingly	0.00011941724385001195	1.0
meditate	0.00011941724385001195	1.0
taller	0.00011941724385001195	1.0
night	0.00011941724385001195	1.0
Looming	0.00011941724385001195	1.0
danced	0.00011941724385001195	1.0
struck	1.0	1.0
lie	1.0	1.0
Out	0.00011941724385001195	1.0
Canada	0.00011941724385001195	1.0
saloons	0.00011941724385001195	1.0
crows	0.00011941724385001195	1.0
reminded	0.00011941724385001195	1.0
tightly	1.0	1.0
intertwined	0.00011941724385001195	1.0
Da-da-da-dum	0.00011941724385001195	1.0
suspicious	0.00011941724385001195	1.0
went	0.00011941724385001195	1.0
clearer	0.00011941724385001195	1.0
ki-yi-ing	0.00011941724385001195	1.0
coast	0.00011941724385001195	1.0
They'll	0.00011941724385001195	1.0
sanity	0.00011941724385001195	1.0
shaken	0.00011941724385001195	1.0
flash	0.00011941724385001195	1.0
Negro	0.00011941724385001195	1.0
whitely	0.00011941724385001195	1.0
named	0.00011941724385001195	1.0
austerity	0.00011941724385001195	1.0
clung	0.00011941724385001195	1.0
weather	0.00011941724385001195	1.0
mobcaps	0.00011941724385001195	1.0
guests	0.00011941724385001195	1.0
yawning	0.00011941724385001195	1.0
scooped	0.00011941724385001195	1.0
release	0.00011941724385001195	1.0
framed	0.00011941724385001195	1.0
lost	0.00011941724385001195	1.0
offered	0.00011941724385001195	1.0
history	0.00011941724385001195	1.0
wrap	0.00011941724385001195	1.0
selfeffacing	1.0	1.0
purchased	0.00011941724385001195	1.0
cottage	0.00011941724385001195	1.0
excuse	0.00011941724385001195	1.0
awareness	0.00011941724385001195	1.0
Globocnik	0.00011941724385001195	1.0
orgy	0.00011941724385001195	1.0
beams	1.0	1.0
krautheads	0.00011941724385001195	1.0
nut-house	0.00011941724385001195	1.0
clicked	0.00011941724385001195	1.0
groom	0.00011941724385001195	1.0
argument	0.00011941724385001195	1.0
fortunate	0.00011941724385001195	1.0
forte-pianos	0.00011941724385001195	1.0
preparing	0.00011941724385001195	1.0
clam	0.00011941724385001195	1.0
handlebars	0.00011941724385001195	1.0
