vocab	precision	recall
tolerance	0.020833333333333332	0.2
jumping	0.015873015873015872	0.043478260869565216
nostrils	0.0	0.0
kidneys	0.25	1.0
player	0.014705882352941176	0.125
orgies	0.0	0.0
nude	0.2	0.25
earth	0.0031512605042016808	0.2727272727272727
booby	0.2	0.16666666666666666
boroughs	0.0	0.0
sped	0.0	0.0
burning	0.07317073170731707	0.16666666666666666
rots	0.0	0.0
clarify	0.14285714285714285	0.3333333333333333
deals	0.01818181818181818	0.015384615384615385
manor	0.16666666666666666	0.5
folding	0.015873015873015872	0.08333333333333333
departure	0.16666666666666666	0.08333333333333333
bell	0.06666666666666667	0.0625
speech	0.125	0.07142857142857142
disengagement	0.03333333333333333	0.25
guerrillas	0.0	0.0
thickly	0.017543859649122806	0.3333333333333333
island	0.01694915254237288	1.0
important	0.0010504201680672268	0.2
wrack	0.5	0.2
stronger	0.0	0.0
kicking	0.017543859649122806	0.09090909090909091
educated	0.03125	0.1
uniqueness	0.2	0.5
maybe	0.0031512605042016808	0.5
egg	0.018867924528301886	0.2222222222222222
explosion	0.06666666666666667	0.2
commented	0.0	0.0
envelope	0.09090909090909091	0.5
doubts	0.0	0.0
shades	0.03278688524590164	0.09090909090909091
leaps	0.0	0.0
subscription	0.029411764705882353	1.0
severing	0.3333333333333333	0.16666666666666666
plastic	0.01639344262295082	0.1111111111111111
damned	0.1111111111111111	0.04
provincial	0.25	0.3333333333333333
ordinary	0.0010504201680672268	0.3333333333333333
games	0.014705882352941176	0.1111111111111111
shout	0.3333333333333333	0.058823529411764705
rebuilding	0.4	0.6666666666666666
instead	0.0021008403361344537	0.5
money	0.01818181818181818	1.0
tenants	0.0	0.0
womb	0.3333333333333333	0.5
angular	1.0	0.5
glasses	0.017241379310344827	0.04
involve	0.1	0.08333333333333333
fish	0.009433962264150943	0.2
helped	0.0010504201680672268	0.14285714285714285
swayed	0.0	0.0
bloom	0.2	0.15384615384615385
celebrations	0.02040816326530612	0.2
tolerated	0.0	0.0
railroad	0.05555555555555555	0.125
right	0.005252100840336135	0.17857142857142858
casual	0.2	0.07692307692307693
seekers	0.0	0.0
worried	0.004201680672268907	0.3333333333333333
smirk	0.02702702702702703	0.5
sneakers	0.0	0.0
skirt	0.017241379310344827	0.047619047619047616
swamps	0.0	0.0
outraged	0.07692307692307693	0.05263157894736842
written	0.009708737864077669	0.1
spun	0.0	0.0
grass	0.01639344262295082	0.03333333333333333
regrets	0.0625	0.14285714285714285
confronted	0.0	0.0
tapered	0.16666666666666666	0.16666666666666666
kissing	0.03508771929824561	0.15384615384615385
advantages	0.029411764705882353	0.6666666666666666
modeled	0.011494252873563218	0.07692307692307693
movement	0.024390243902439025	0.058823529411764705
await	0.2	0.25
concerned	0.025	0.06666666666666667
conference	0.043478260869565216	0.3333333333333333
listen	0.0031512605042016808	0.6
father	0.06060606060606061	0.09523809523809523
outpost	0.2	0.3333333333333333
advanced	0.04878048780487805	0.05555555555555555
ledger	0.3333333333333333	0.16666666666666666
ideal	0.2	0.125
wines	0.0	0.0
downpour	0.5	0.14285714285714285
answered	0.0	0.0
officers	0.045454545454545456	0.16666666666666666
crooked	0.2	0.1
essential	0.024390243902439025	0.09090909090909091
horses	0.047619047619047616	0.1111111111111111
barricade	0.3333333333333333	0.1111111111111111
hope	0.0031512605042016808	0.375
cloth	0.024390243902439025	0.25
waste	0.0021008403361344537	0.0625
previous	0.0031512605042016808	0.6
indefatigable	0.3333333333333333	0.25
screeched	0.0	0.0
interviewed	0.0	0.0
escort	1.0	0.2
forward	0.0021008403361344537	0.13333333333333333
northeast	0.01694915254237288	0.1111111111111111
dots	0.0	0.0
feller	0.3333333333333333	0.07692307692307693
often	0.0021008403361344537	0.2857142857142857
exhausted	0.0625	0.034482758620689655
likewise	0.25	0.14285714285714285
management	0.0136986301369863	0.5
cried	0.0	0.0
resist	0.014705882352941176	0.07142857142857142
feared	0.0	0.0
eaten	0.009433962264150943	0.08333333333333333
vendors	0.0	0.0
tidbits	0.0	0.0
cancel	0.5	0.1
uncomfortable	0.2	1.0
attic	0.25	0.08333333333333333
inquired	0.0	0.0
thickening	0.16666666666666666	0.125
spy	0.5	0.1111111111111111
interesting	0.02564102564102564	0.16666666666666666
eared	0.3333333333333333	0.5
lie	0.0021008403361344537	0.2
able	0.0010504201680672268	0.3333333333333333
bird	0.047619047619047616	0.05263157894736842
nightingale	1.0	0.2
biology	0.019230769230769232	0.3333333333333333
sensual	0.5	0.2
inched	0.0	0.0
bulky	0.07142857142857142	1.0
janitor	0.5	1.0
civil	0.045454545454545456	0.3333333333333333
insisted	0.0	0.0
hand	0.012195121951219513	0.0625
unleashed	0.0	0.0
glare	0.2	0.14285714285714285
footsteps	0.0	0.0
decent	0.0063025210084033615	0.42857142857142855
personality	0.1	1.0
warmth	0.05	0.125
dragged	0.0	0.0
clam	0.16666666666666666	0.2
robes	0.0	0.0
geneticist	1.0	1.0
ghetto	0.030303030303030304	1.0
hesitated	0.0	0.0
days	0.0031512605042016808	0.21428571428571427
relationship	0.0010504201680672268	0.25
intuitions	0.0	0.0
crowd	0.2	0.14285714285714285
longest	0.08333333333333333	0.09090909090909091
edged	0.2	0.08333333333333333
defying	0.125	0.14285714285714285
knife	0.024390243902439025	0.6666666666666666
movers	0.0	0.0
flapped	0.0	0.0
whirring	0.1	0.14285714285714285
lulls	0.0	0.0
eternal	0.045454545454545456	0.1
deliciously	0.023809523809523808	0.25
marvelously	0.3333333333333333	0.125
tale	0.041666666666666664	0.14285714285714285
proclamation	0.2	0.2
chairs	0.015873015873015872	0.09090909090909091
meat	0.009433962264150943	0.0625
fellow	0.2	0.045454545454545456
murder	0.047619047619047616	0.08333333333333333
grandiose	0.3333333333333333	0.16666666666666666
barn	0.2	0.5
untie	0.25	0.2
black	0.03278688524590164	0.04878048780487805
survival	0.041666666666666664	0.2
circulation	0.25	1.0
kid	0.0021008403361344537	0.09090909090909091
kinder	0.0	0.0
bunk	0.16666666666666666	0.037037037037037035
quoting	0.0	0.0
luxury	0.125	0.16666666666666666
flattery	0.020833333333333332	1.0
embarrassing	0.0021008403361344537	0.15384615384615385
test	0.038461538461538464	0.11764705882352941
practised	0.011494252873563218	0.125
scenes	0.041666666666666664	0.07692307692307693
illusion	0.07692307692307693	0.06666666666666667
keeping	0.0031512605042016808	0.1111111111111111
plots	0.0	0.0
tasting	0.14285714285714285	0.08333333333333333
juke	1.0	0.14285714285714285
bedside	0.2	1.0
licked	0.011627906976744186	0.07142857142857142
therefore	0.0031512605042016808	0.5
monument	0.2	0.3333333333333333
vogue	0.2	0.3333333333333333
using	0.0021008403361344537	0.16666666666666666
anxious	0.125	0.3333333333333333
maids	0.0	0.0
stranded	0.06666666666666667	0.14285714285714285
failure	0.024390243902439025	0.2
truthful	0.03125	0.5
carcass	0.058823529411764705	0.5
curved	0.5	0.11764705882352941
cock	0.1	0.05555555555555555
optimism	0.08333333333333333	1.0
parade	0.02040816326530612	0.2
angry	0.047619047619047616	0.2
blasted	0.02040816326530612	0.043478260869565216
storms	0.06666666666666667	0.14285714285714285
offender	0.25	0.5
rudeness	0.020833333333333332	0.16666666666666666
revulsion	0.030303030303030304	0.25
ponderous	0.16666666666666666	0.3333333333333333
stupidest	0.0	0.0
prefer	0.0021008403361344537	0.4
scrambled	0.009433962264150943	0.09090909090909091
entertain	0.1	0.1111111111111111
roads	0.05555555555555555	0.25
patting	0.0	0.0
nymph	0.14285714285714285	0.5
sank	0.0	0.0
lilt	0.06666666666666667	0.5
swing	0.0021008403361344537	0.11764705882352941
agrees	0.05555555555555555	0.0625
severed	0.2	0.16666666666666666
furniture	0.015873015873015872	0.3333333333333333
dish	0.009433962264150943	0.047619047619047616
refuses	0.0	0.0
liquid	0.024390243902439025	0.09090909090909091
passionate	0.03125	1.0
largest	0.0	0.0
merit	0.5	0.2
receiving	0.029411764705882353	0.07692307692307693
verandah	0.058823529411764705	0.3333333333333333
art	0.024390243902439025	0.1111111111111111
lots	0.1875	0.04285714285714286
statement	0.05555555555555555	0.125
exactly	0.0021008403361344537	0.2857142857142857
quietly	0.05405405405405406	0.5
roast	0.009433962264150943	0.08333333333333333
soft	0.01639344262295082	0.05555555555555555
missing	0.0063025210084033615	0.4
instituted	0.0	0.0
fierce	0.1	0.08333333333333333
artillery	0.125	0.16666666666666666
limp	0.2	0.2
fille	0.045454545454545456	0.16666666666666666
banter	0.5	0.125
shadow	0.04878048780487805	0.11764705882352941
floated	0.0	0.0
doghouse	0.125	0.3333333333333333
recently	0.009708737864077669	0.2
public	0.0021008403361344537	0.6666666666666666
drunken	0.125	0.25
wring	0.3333333333333333	0.1111111111111111
crazy	0.0031512605042016808	0.16666666666666666
careers	0.0	0.0
floors	0.0	0.0
nicely	0.023809523809523808	1.0
appreciation	0.1111111111111111	0.14285714285714285
allow	0.004201680672268907	0.25
stripped	0.2	0.037037037037037035
ago	0.009708737864077669	0.5
cake	0.009433962264150943	0.25
frequent	0.125	0.125
overcome	0.024390243902439025	0.07142857142857142
possible	0.0010504201680672268	0.5
dripped	0.0	0.0
echoes	0.0	0.0
stroll	0.14285714285714285	0.2
round	0.0031512605042016808	0.08571428571428572
performed	0.0	0.0
maternal	0.5	0.2
trailing	0.0625	0.05555555555555555
told	0.004201680672268907	0.2222222222222222
wisp	0.06666666666666667	1.0
delivery	0.01818181818181818	0.09090909090909091
sofa	0.5	0.3333333333333333
ducks	0.0	0.0
faced	0.05	0.14285714285714285
astonishing	0.02564102564102564	0.125
friendly	0.0010504201680672268	0.3333333333333333
opening	0.04081632653061224	0.09523809523809523
informally	0.011494252873563218	0.3333333333333333
economics	0.019230769230769232	0.3333333333333333
naked	0.2	0.3333333333333333
detect	0.25	0.2
murderers	0.0	0.0
nose	0.047619047619047616	0.1
averting	0.5	0.07142857142857142
delivered	0.029411764705882353	0.043478260869565216
principal	0.045454545454545456	0.07692307692307693
soaked	0.07142857142857142	0.024390243902439025
tedious	0.125	0.07692307692307693
composed	0.14285714285714285	0.125
silvery	0.1	0.2
sang	1.0	0.14285714285714285
patriarchal	0.030303030303030304	1.0
jeweler	0.5	0.3333333333333333
opportunity	0.014705882352941176	0.5
bend	0.2	0.05
sleepy	0.0010504201680672268	0.3333333333333333
merge	0.3333333333333333	0.07692307692307693
ignorant	0.05	0.125
engine	0.021739130434782608	0.25
more	0.0010504201680672268	0.16666666666666666
unexpectedly	0.14285714285714285	0.2
sensation	0.5	0.041666666666666664
knack	1.0	0.3333333333333333
feudal	0.5	0.5
overdone	0.02040816326530612	0.2
eggs	0.018867924528301886	0.2222222222222222
elastic	0.09090909090909091	0.16666666666666666
airy	0.14285714285714285	0.1
nevertheless	0.25	0.1111111111111111
originally	0.3333333333333333	0.16666666666666666
industrious	0.027777777777777776	0.14285714285714285
privilege	0.020833333333333332	0.16666666666666666
challenging	0.08333333333333333	0.125
spinning	0.024390243902439025	0.1111111111111111
cares	0.007352941176470588	0.3333333333333333
feathers	0.0	0.0
critical	0.0136986301369863	0.3333333333333333
mashing	0.0	0.0
history	0.019230769230769232	0.25
writers	0.0	0.0
resignation	0.1111111111111111	0.5
intensifying	0.2	0.14285714285714285
citizens	0.0	0.0
cleaner	0.04878048780487805	0.1
credit	0.05555555555555555	0.07692307692307693
booth	0.02040816326530612	0.16666666666666666
ways	0.0031512605042016808	0.2
mittens	0.0	0.0
plodding	0.3333333333333333	0.09090909090909091
person	0.004201680672268907	0.6666666666666666
brandishing	0.0	0.0
headed	0.015873015873015872	0.07692307692307693
nail	0.017241379310344827	0.05263157894736842
obscene	0.15384615384615385	0.25
inspect	0.2	0.2
proper	0.0021008403361344537	1.0
tableau	0.25	0.5
merry	0.0010504201680672268	0.06666666666666667
fitted	0.024390243902439025	0.058823529411764705
protest	0.024390243902439025	0.2
new	0.02040816326530612	0.09090909090909091
generosity	0.020833333333333332	0.3333333333333333
sired	0.0	0.0
demand	0.0136986301369863	0.09090909090909091
unimaginable	0.024390243902439025	0.25
sermon	0.2	0.6666666666666666
rented	0.0	0.0
whole	0.004201680672268907	0.2857142857142857
bolted	0.0	0.0
tarred	0.0	0.0
share	0.0021008403361344537	0.14285714285714285
complains	0.0	0.0
blankets	0.024390243902439025	0.3333333333333333
ads	0.2	0.16666666666666666
faithful	0.03125	0.25
nailing	0.0	0.0
unreal	0.0010504201680672268	0.25
screaming	0.017543859649122806	0.0625
newspapers	0.0	0.0
opposition	0.024390243902439025	0.1
meaning	0.004201680672268907	0.25
detectives	0.0	0.0
witnesses	0.038461538461538464	0.08333333333333333
guys	0.0010504201680672268	0.0625
absolute	0.0010504201680672268	0.125
swingy	0.5	0.25
infirmity	0.5	0.16666666666666666
repeated	0.125	0.05263157894736842
drugging	0.2	0.2
canvass	0.03333333333333333	0.08333333333333333
lane	0.043478260869565216	1.0
ministers	0.024390243902439025	0.125
overhang	0.03333333333333333	0.5
eye	0.012195121951219513	0.125
found	0.01050420168067227	0.2777777777777778
threat	0.047619047619047616	0.25
peace	0.045454545454545456	0.1
hallways	0.015873015873015872	0.5
places	0.009453781512605041	0.20930232558139536
shops	0.03636363636363636	0.1
flying	0.04878048780487805	0.14285714285714285
yet	0.004201680672268907	0.21052631578947367
example	0.0010504201680672268	0.08333333333333333
imprisoned	0.14285714285714285	0.07142857142857142
allusions	0.0	0.0
mental	0.16666666666666666	0.5
warn	0.038461538461538464	0.25
web	0.045454545454545456	0.14285714285714285
clogging	0.3333333333333333	0.07142857142857142
drowned	0.0	0.0
accuracy	0.3333333333333333	0.5
terror	0.041666666666666664	0.125
ripe	0.14285714285714285	0.2
walk	0.0031512605042016808	0.3333333333333333
determined	0.007352941176470588	0.2692307692307692
surprising	0.02564102564102564	0.3333333333333333
senses	0.0	0.0
sixty	0.03125	0.2
flooded	0.05555555555555555	0.09090909090909091
gauged	0.0	0.0
involvement	0.1111111111111111	0.1
stocky	0.07142857142857142	0.2
signed	0.1111111111111111	0.15384615384615385
excellent	0.0136986301369863	0.25
contents	0.3333333333333333	0.08333333333333333
caravan	0.25	0.25
particulars	0.0	0.0
followed	0.0021008403361344537	0.07142857142857142
alone	0.0031512605042016808	0.21428571428571427
genre	0.045454545454545456	0.16666666666666666
generations	0.0	0.0
mail	0.0031512605042016808	0.25
though	0.0010504201680672268	1.0
destiny	0.0031512605042016808	0.42857142857142855
difficulty	0.024390243902439025	0.3333333333333333
studio	0.014705882352941176	0.5
some	0.0031512605042016808	0.3333333333333333
goddamn	0.0031512605042016808	0.25
timbers	0.0	0.0
glad	0.0021008403361344537	0.3333333333333333
age	0.0021008403361344537	0.18181818181818182
rules	0.0	0.0
dealer	0.06666666666666667	0.2
leather	0.045454545454545456	1.0
tiled	0.125	0.5
mercy	0.045454545454545456	0.3333333333333333
carelessness	0.5	0.2
unwelcome	0.3333333333333333	0.3333333333333333
nods	0.0	0.0
dashing	0.6666666666666666	0.08
maintain	0.014705882352941176	0.07142857142857142
higher	0.07142857142857142	0.125
focusing	0.025	0.05555555555555555
discover	0.029411764705882353	0.05263157894736842
residential	0.125	1.0
cooked	0.018867924528301886	0.16666666666666666
pawing	0.0	0.0
rostrum	0.3333333333333333	0.125
windbag	0.07142857142857142	0.5
nowhere	0.0010504201680672268	1.0
explode	0.15384615384615385	0.25
enlarging	0.0	0.0
mines	0.0010504201680672268	1.0
reflecting	0.1	0.06666666666666667
vital	0.045454545454545456	0.2
argued	0.0	0.0
assassin	0.16666666666666666	0.3333333333333333
perfume	0.3333333333333333	0.14285714285714285
heater	0.024390243902439025	0.16666666666666666
rampart	0.125	0.3333333333333333
observers	0.0	0.0
mother	0.06060606060606061	0.18181818181818182
twilight	0.041666666666666664	0.09090909090909091
annoyed	0.125	0.07142857142857142
subject	0.057692307692307696	0.13636363636363635
dollars	0.01818181818181818	0.14285714285714285
leap	0.3333333333333333	0.125
emotion	0.024390243902439025	1.0
calmly	0.02702702702702703	0.5
understood	0.009708737864077669	0.06666666666666667
grew	0.0	0.0
creek	0.01694915254237288	0.3333333333333333
simulate	0.14285714285714285	0.14285714285714285
childishness	0.25	0.5
strained	0.2	0.043478260869565216
poor	0.0021008403361344537	0.16666666666666666
undershirt	0.09090909090909091	0.3333333333333333
neither	0.0010504201680672268	1.0
track	0.004201680672268907	0.12121212121212122
toffee	0.08333333333333333	0.3333333333333333
lived	0.0	0.0
intelligent	0.03125	0.125
mob	0.030303030303030304	0.08333333333333333
unasked	1.0	0.5
chugging	0.0	0.0
movies	0.08333333333333333	0.2
considerably	0.023809523809523808	0.3333333333333333
militia	0.05263157894736842	0.5
messages	0.0	0.0
gaiety	0.058823529411764705	0.3333333333333333
sensitivity	0.05	0.25
giant	0.01639344262295082	0.07692307692307693
mischievous	0.1	0.125
briefed	0.0	0.0
grey	0.03278688524590164	0.10526315789473684
electrifying	0.3333333333333333	0.25
rustling	0.0625	0.125
supposed	0.0063025210084033615	0.24
flood	0.05555555555555555	0.058823529411764705
obeying	0.0	0.0
mildly	0.023809523809523808	0.5
luminous	0.5	0.25
doubt	0.0021008403361344537	0.2857142857142857
superior	0.045454545454545456	0.1
anvil	0.09090909090909091	0.5
stately	0.030303030303030304	0.14285714285714285
ego	0.16666666666666666	0.25
head	0.012195121951219513	0.02564102564102564
enjoyed	0.0021008403361344537	0.25
hellfire	0.25	0.5
boring	0.0021008403361344537	0.14285714285714285
keys	0.021739130434782608	0.05555555555555555
victory	0.045454545454545456	0.5
throttling	0.3333333333333333	0.07142857142857142
practically	0.009708737864077669	0.5
were	0.0031512605042016808	0.25
crashing	0.017543859649122806	0.058823529411764705
reminded	0.0	0.0
coattails	0.0	0.0
along	0.0021008403361344537	1.0
stunned	0.011627906976744186	0.058823529411764705
book	0.019230769230769232	0.04
businessmen	0.1111111111111111	0.25
birdbath	0.125	1.0
penance	0.5	0.2
cradle	0.2	0.16666666666666666
coffin	0.25	0.5
