vocab	precision	recall
spoke	0.009708737864077669	0.08333333333333333
witness	0.038461538461538464	0.08333333333333333
admit	0.004201680672268907	0.3333333333333333
bare	0.2	0.04
curly	0.01639344262295082	1.0
moments	0.005252100840336135	0.45454545454545453
axes	0.5	0.125
except	0.0010504201680672268	0.14285714285714285
medicines	0.25	0.1111111111111111
slit	0.1111111111111111	0.09090909090909091
damnation	0.1111111111111111	0.5
conjured	0.011494252873563218	0.047619047619047616
indifference	0.020833333333333332	0.08333333333333333
note	0.1	0.03571428571428571
boyhood	0.16666666666666666	1.0
look	0.012605042016806723	0.41379310344827586
odd	0.004201680672268907	0.23529411764705882
mouth	0.024390243902439025	0.13333333333333333
camaraderie	0.02631578947368421	0.2
broken	0.021739130434782608	0.011494252873563218
quarreling	0.125	0.16666666666666666
opinion	0.0031512605042016808	0.1875
sensed	0.09090909090909091	0.16666666666666666
mingled	0.02631578947368421	0.14285714285714285
developing	0.025	0.038461538461538464
colony	0.09090909090909091	0.25
supported	0.009708737864077669	0.02857142857142857
heat	0.09090909090909091	0.05263157894736842
expenses	0.01818181818181818	0.16666666666666666
accusing	0.025	0.1111111111111111
unlocked	0.25	0.16666666666666666
borrowed	0.25	0.2
cared	0.02857142857142857	0.1111111111111111
satisfied	0.0031512605042016808	0.3
pig	0.09523809523809523	0.1111111111111111
preferred	0.14285714285714285	0.07692307692307693
declared	0.1111111111111111	0.16666666666666666
joints	0.14285714285714285	0.07692307692307693
enlarging	0.25	0.08333333333333333
vague	0.18181818181818182	0.2857142857142857
allow	0.004201680672268907	0.25
caps	0.0010504201680672268	0.06666666666666667
discovered	0.009708737864077669	0.024390243902439025
suffering	0.04878048780487805	0.07692307692307693
impatiently	0.2	1.0
born	0.007352941176470588	0.1794871794871795
trim	0.11764705882352941	0.07407407407407407
sweep	0.16666666666666666	0.05
ribbon	0.017241379310344827	0.125
jerky	0.009433962264150943	0.07692307692307693
tall	0.01639344262295082	0.16666666666666666
surroundings	0.1111111111111111	0.05555555555555555
links	0.004201680672268907	0.16666666666666666
excited	0.0021008403361344537	0.08
ever	0.0021008403361344537	0.4
tepid	0.03333333333333333	0.25
thinking	0.01050420168067227	0.37037037037037035
brother	0.030303030303030304	0.1111111111111111
buried	0.06666666666666667	0.07142857142857142
settle	0.0021008403361344537	0.07142857142857142
bitterness	0.041666666666666664	0.18181818181818182
insolent	0.25	0.09090909090909091
anguish	0.1111111111111111	0.2
relentlessly	0.1111111111111111	0.5
seeped	0.011494252873563218	0.3333333333333333
knee-deep	0.043478260869565216	0.3333333333333333
million	0.01818181818181818	0.1111111111111111
either	0.0010504201680672268	1.0
large	0.01639344262295082	0.058823529411764705
few	0.0010504201680672268	1.0
excess	0.25	0.06666666666666667
telling	0.007352941176470588	0.23333333333333334
palms	1.0	0.1
score	0.07692307692307693	0.06666666666666667
criticize	0.03333333333333333	0.25
squealed	0.08333333333333333	0.2
cape	0.2	0.3333333333333333
folded	0.3333333333333333	0.1111111111111111
asleep	0.0010504201680672268	0.125
tide	0.09090909090909091	0.3333333333333333
twilight	0.041666666666666664	0.09090909090909091
setting	0.005252100840336135	0.10638297872340426
mile	0.3333333333333333	0.058823529411764705
partners	0.0136986301369863	0.1111111111111111
branch	0.01694915254237288	0.07692307692307693
acquire	0.1111111111111111	0.07142857142857142
waxed	0.058823529411764705	0.16666666666666666
sprang	0.3333333333333333	0.06666666666666667
persisted	0.011494252873563218	0.08333333333333333
coils	0.14285714285714285	0.0625
grotesque	0.09090909090909091	0.2
electrifying	0.3333333333333333	0.25
afford	0.01818181818181818	0.25
stance	0.125	0.3333333333333333
shocked	0.0010504201680672268	0.058823529411764705
pleasant	0.125	1.0
financial	0.0136986301369863	0.5
indicated	0.2	0.1
departing	0.16666666666666666	0.047619047619047616
charm	0.2	0.047619047619047616
buffet	0.06666666666666667	0.125
march	0.2	0.047619047619047616
citizens	0.024390243902439025	0.5
wanting	0.004201680672268907	0.4444444444444444
wig	0.017241379310344827	0.5
healthy	0.1111111111111111	0.07142857142857142
vellum	0.125	1.0
detail	0.5	0.2
cash	0.01818181818181818	0.125
stores	0.05454545454545454	0.15789473684210525
activities	0.043478260869565216	0.1111111111111111
lungs	0.07692307692307693	0.5
boots	0.034482758620689655	0.14285714285714285
livelihood	0.02631578947368421	0.16666666666666666
lesson	0.019230769230769232	0.2
unaided	0.2	1.0
descriptions	0.16666666666666666	0.3333333333333333
sidewalks	0.05555555555555555	0.3333333333333333
rudely	0.02857142857142857	0.3333333333333333
who	0.0010504201680672268	0.3333333333333333
uttered	0.125	0.06666666666666667
better	0.012605042016806723	0.25
ruined	0.019417475728155338	0.15384615384615385
scraped	0.011627906976744186	0.058823529411764705
guilty	0.047619047619047616	0.25
architecture	0.024390243902439025	0.5
grandparents	0.030303030303030304	0.5
poignant	0.09090909090909091	0.3333333333333333
fabulous	0.0010504201680672268	0.16666666666666666
biology	0.019230769230769232	0.3333333333333333
mounted	0.04	0.13333333333333333
mark	0.030303030303030304	0.017241379310344827
boredom	0.024390243902439025	0.3333333333333333
lasted	0.009708737864077669	0.1111111111111111
rendering	0.1111111111111111	0.03571428571428571
farmhouse	0.125	1.0
sterns	0.3333333333333333	0.029411764705882353
foreigner	0.5	0.2
stone	0.01639344262295082	0.058823529411764705
mocking	0.025	0.1111111111111111
shit	0.005252100840336135	0.09433962264150944
cupboard	0.09090909090909091	0.5
embrace	0.2	0.16666666666666666
breeches	0.2	0.125
organizing	0.05555555555555555	0.06666666666666667
patronne	1.0	0.5
transferred	0.009708737864077669	0.07692307692307693
tollhouse	0.5	0.3333333333333333
bathrobe	0.2	1.0
valet	0.3333333333333333	0.2
stare	0.09090909090909091	0.5
there	0.0010504201680672268	0.16666666666666666
listen	0.0031512605042016808	0.6
fullness	0.16666666666666666	0.16666666666666666
songs	0.0031512605042016808	0.2727272727272727
selfishness	0.020833333333333332	1.0
illicit	0.5	0.2
drops	0.024390243902439025	0.0196078431372549
drowned	0.011627906976744186	0.2
respect	0.25	0.07692307692307693
sir	0.16666666666666666	0.5
positions	0.0273972602739726	0.06896551724137931
characters	0.125	0.15789473684210525
effortlessly	0.14285714285714285	1.0
accepted	0.038461538461538464	0.06666666666666667
tough	0.0031512605042016808	0.10714285714285714
survival	0.041666666666666664	0.2
rebuild	0.2	0.5
chaffing	0.3333333333333333	0.16666666666666666
believed	0.009708737864077669	0.16666666666666666
nausea	0.2	0.5
welcoming	0.2	0.3333333333333333
shoot	0.004201680672268907	0.13333333333333333
largest	0.06666666666666667	0.0625
drown	0.125	0.25
nowhere	0.0010504201680672268	1.0
corps	0.16666666666666666	0.25
desirable	0.2	0.3333333333333333
ears	0.024390243902439025	0.3333333333333333
candles	0.2857142857142857	0.2857142857142857
secured	0.029411764705882353	0.07692307692307693
equation	0.125	0.2
roused	0.5	0.058823529411764705
fun	0.0010504201680672268	0.2
weary	0.07142857142857142	0.07142857142857142
gnawed	0.25	0.16666666666666666
sung	0.14285714285714285	0.0625
masonry	0.14285714285714285	0.3333333333333333
tension	0.3333333333333333	0.3333333333333333
picked	0.04081632653061224	0.14285714285714285
curving	0.5	0.11764705882352941
categorized	0.1111111111111111	0.25
stuck	0.017543859649122806	0.029411764705882353
edged	0.2	0.08333333333333333
rain	0.05555555555555555	0.2
centuries	0.3333333333333333	0.16666666666666666
medieval	0.25	0.2
muffled	0.1	0.07692307692307693
barrack	0.5	0.08333333333333333
practically	0.009708737864077669	0.5
vivid	0.125	0.14285714285714285
stands	0.05555555555555555	0.03333333333333333
twelve	0.03125	0.2
monuments	0.125	0.25
purpose	0.020833333333333332	0.08333333333333333
unashamedly	0.011494252873563218	0.3333333333333333
difficulty	0.024390243902439025	0.3333333333333333
bath	0.04878048780487805	0.2857142857142857
hide	0.0010504201680672268	0.07692307692307693
seaweed	0.16666666666666666	1.0
orders	0.029411764705882353	0.023255813953488372
refuses	0.05555555555555555	0.07692307692307693
olive	0.009433962264150943	0.3333333333333333
bower	0.1	0.2
regarded	0.1111111111111111	0.125
upset	0.004201680672268907	0.13793103448275862
tantalizing	0.3333333333333333	0.07142857142857142
expanse	0.02631578947368421	0.25
voices	0.004201680672268907	0.26666666666666666
pilgrimage	0.5	0.5
surprise	0.0010504201680672268	0.3333333333333333
effort	0.1111111111111111	0.0625
medical	0.0136986301369863	0.14285714285714285
unfaithful	0.05	0.2
dug	0.3333333333333333	0.03571428571428571
minutes	0.0063025210084033615	0.46153846153846156
its	0.0010504201680672268	0.3333333333333333
anyhow	0.25	0.16666666666666666
song	0.0021008403361344537	0.2
elevator	0.015873015873015872	0.5
chicken	0.009433962264150943	0.09090909090909091
always	0.004201680672268907	0.5
it	0.0010504201680672268	0.3333333333333333
engine	0.021739130434782608	0.25
balance	0.1	0.037037037037037035
rowdy	0.3333333333333333	0.1
chugging	0.07142857142857142	0.5
internationally	0.14285714285714285	1.0
saving	0.0031512605042016808	0.10714285714285714
attention	0.0021008403361344537	0.4
accurate	0.02564102564102564	0.3333333333333333
awaken	0.1111111111111111	0.125
dreaming	0.017543859649122806	0.2
minuet	0.3333333333333333	1.0
spilling	0.07142857142857142	0.1111111111111111
register	0.029411764705882353	0.125
armpits	0.1111111111111111	0.2
rotting	0.14285714285714285	0.125
continuing	0.043478260869565216	0.05
stethoscope	0.14285714285714285	1.0
defeated	0.1111111111111111	0.07692307692307693
somewhere	0.0010504201680672268	0.5
mending	0.2	0.07692307692307693
repair	0.0136986301369863	0.03225806451612903
help	0.0010504201680672268	0.08333333333333333
adapted	0.16666666666666666	0.16666666666666666
bassinet	1.0	1.0
groped	0.034482758620689655	0.3333333333333333
studies	0.09615384615384616	0.18518518518518517
longing	0.14285714285714285	0.3333333333333333
answered	0.009708737864077669	0.125
argument	0.0031512605042016808	0.1875
anywhere	0.0010504201680672268	0.5
mining	0.2	0.25
intimated	0.011494252873563218	0.2
flops	0.017241379310344827	0.09090909090909091
dawn	0.041666666666666664	0.05263157894736842
awe	0.0021008403361344537	0.5
fancy	0.0031512605042016808	0.1875
murder	0.047619047619047616	0.08333333333333333
lackeys	0.0625	0.125
strained	0.2	0.043478260869565216
sardines	0.14285714285714285	0.16666666666666666
sixteen	0.03125	0.25
highway	0.043478260869565216	0.5
money	0.01818181818181818	1.0
rampart	0.125	0.3333333333333333
complex	0.05	0.25
exposed	0.3333333333333333	0.045454545454545456
rose	0.01639344262295082	0.02857142857142857
dots	0.017241379310344827	0.041666666666666664
piled	0.1	0.125
shot	0.0063025210084033615	0.10909090909090909
waved	0.011627906976744186	0.1111111111111111
heaved	0.08333333333333333	0.07142857142857142
instructed	0.1111111111111111	0.16666666666666666
control	0.045454545454545456	0.03571428571428571
barges	1.0	0.14285714285714285
only	0.005252100840336135	0.3333333333333333
improvise	0.2	0.2
spared	0.009708737864077669	0.14285714285714285
wire	0.02	0.16666666666666666
whispered	0.011627906976744186	0.5
lyrics	0.0031512605042016808	0.6
dressed	0.0010504201680672268	0.02040816326530612
prefer	0.0021008403361344537	0.4
anxiously	0.2	0.3333333333333333
weir	0.5	1.0
repetition	0.5	0.3333333333333333
row	0.03125	0.125
transformed	0.16666666666666666	0.16666666666666666
lice	0.5	0.1111111111111111
accompanied	0.07142857142857142	0.09090909090909091
fought	0.009708737864077669	0.07692307692307693
art	0.024390243902439025	0.1111111111111111
overcome	0.024390243902439025	0.07142857142857142
hire	0.045454545454545456	0.14285714285714285
shared	0.029411764705882353	0.09090909090909091
deliciously	0.023809523809523808	0.25
niche	0.2	0.2
insistent	0.1111111111111111	0.16666666666666666
torches	0.2	0.09090909090909091
authentic	1.0	0.2
avoided	0.02857142857142857	0.05555555555555555
travel	0.0031512605042016808	0.25
rock	0.014705882352941176	0.07142857142857142
monthly	0.029411764705882353	1.0
bleeding	0.05	0.1111111111111111
scanned	0.1	0.14285714285714285
kitchen	0.015873015873015872	1.0
wall	0.031746031746031744	0.25
punish	0.03333333333333333	0.3333333333333333
corpse	0.25	0.2
letter	0.125	0.2
heroine	0.3333333333333333	1.0
moving	0.0063025210084033615	0.3157894736842105
some	0.0031512605042016808	0.3333333333333333
piss	0.0021008403361344537	0.1
assuming	0.0031512605042016808	0.12
kinder	1.0	0.25
entitled	0.025	0.2
undertakings	1.0	0.07692307692307693
deference	0.02631578947368421	0.14285714285714285
wind	0.16666666666666666	0.029411764705882353
crisis	0.045454545454545456	1.0
losing	0.0031512605042016808	0.2727272727272727
agrees	0.1111111111111111	0.11764705882352941
choking	0.05	0.027777777777777776
cold	0.05555555555555555	0.07692307692307693
sound	0.004201680672268907	0.17391304347826086
complained	0.02857142857142857	0.14285714285714285
alongside	1.0	0.5
publicly	0.038461538461538464	0.3333333333333333
rostrum	0.3333333333333333	0.125
earliest	0.16666666666666666	0.16666666666666666
unusual	0.05	0.5
source	0.0136986301369863	0.08333333333333333
also	0.0031512605042016808	0.6
historian	0.1111111111111111	0.5
ransacked	0.011494252873563218	0.07142857142857142
rest	0.004201680672268907	0.15384615384615385
malaria	0.25	1.0
morality	0.1	0.25
bolt	0.3333333333333333	0.047619047619047616
politicians	0.024390243902439025	0.2
kisses	0.0021008403361344537	0.2857142857142857
indefatigable	0.3333333333333333	0.25
beef	0.009433962264150943	0.09090909090909091
feller	0.3333333333333333	0.07692307692307693
effect	0.024390243902439025	0.06666666666666667
laborers	0.2	0.2
offered	0.08823529411764706	0.23076923076923078
penetrated	0.25	0.05263157894736842
tripod	0.02	1.0
back	0.0031512605042016808	0.1
stomach	0.024390243902439025	0.1111111111111111
travelers	0.125	0.3333333333333333
girlish	0.5	0.5
publicity	0.2	0.25
eighty	0.03125	0.2
yes	0.0010504201680672268	1.0
patterns	0.07407407407407407	0.11764705882352941
redcoats	1.0	0.3333333333333333
reasonable	0.02564102564102564	0.2
wrapped	0.04878048780487805	0.10526315789473684
infuriating	0.125	0.14285714285714285
wholly	0.047619047619047616	0.2857142857142857
informally	0.011494252873563218	0.3333333333333333
wild	0.014705882352941176	0.03333333333333333
rejoice	0.2	0.14285714285714285
bloated	0.2	0.5
upstream	0.5	0.5
closed	0.01694915254237288	0.07692307692307693
violently	0.02702702702702703	1.0
united	0.14285714285714285	0.1
political	0.024390243902439025	1.0
serious	0.0031512605042016808	0.3333333333333333
delivering	0.058823529411764705	0.08333333333333333
stored	0.1	0.125
freezing	0.05555555555555555	0.1111111111111111
bleaching	0.058823529411764705	0.08333333333333333
lie	0.0021008403361344537	0.2
male	0.09090909090909091	0.14285714285714285
bewildered	0.027777777777777776	0.034482758620689655
provide	0.058823529411764705	0.16666666666666666
fearless	0.03125	0.125
atmosphere	0.125	0.1111111111111111
securely	0.16666666666666666	0.5
resided	0.011494252873563218	0.1111111111111111
collection	0.024390243902439025	0.1
regrets	0.0625	0.14285714285714285
oranges	0.14285714285714285	0.16666666666666666
newest	0.04081632653061224	0.2
clinging	0.041666666666666664	0.14285714285714285
seemingly	0.023809523809523808	0.25
ledgers	0.02631578947368421	0.14285714285714285
explode	0.15384615384615385	0.25
gardens	0.05	0.5
particularly	0.023809523809523808	0.2
lies	0.0031512605042016808	0.2727272727272727
waded	0.011494252873563218	0.09090909090909091
spike	0.25	0.08333333333333333
weather	0.05555555555555555	0.125
infantry	0.16666666666666666	0.5
wherever	0.0010504201680672268	0.5
boo	0.0010504201680672268	0.1111111111111111
learn	0.0063025210084033615	0.2608695652173913
enabled	0.1111111111111111	0.5
banners	1.0	0.5
pump	0.02	0.3333333333333333
birdbath	0.125	1.0
shifted	0.05555555555555555	0.0625
deep-seated	0.030303030303030304	0.2
dismissed	0.038461538461538464	0.037037037037037035
pleased	0.02564102564102564	0.25
sight	0.0031512605042016808	0.08823529411764706
impressed	0.02564102564102564	0.09090909090909091
cafe	0.06666666666666667	0.25
blasphemy	0.5	0.25
bawling	0.05	0.2
artillery	0.125	0.16666666666666666
two	0.03125	0.2
bodice	0.045454545454545456	1.0
arthritis	0.25	1.0
outcome	0.09090909090909091	0.1
fears	0.0625	0.08333333333333333
bespectacled	0.07142857142857142	0.3333333333333333
tap	0.0010504201680672268	0.05263157894736842
taken	0.01680672268907563	0.23529411764705882
bitter	0.3333333333333333	0.058823529411764705
