vocab	precision	recall
swarmed	0.00035829451809387314	0.5
sets	0.002030335602531948	0.3333333333333333
ragged	0.0009554520482503284	0.16326530612244897
Future	0.00035829451809387314	0.375
unfertile	0.00011943150603129105	0.3333333333333333
furnishing	0.0002388630120625821	0.3333333333333333
friend	0.00011943150603129105	0.1
knuckle	0.00011943150603129105	0.3333333333333333
likes	0.00035829451809387314	0.42857142857142855
prosecuting	0.00011943150603129105	0.25
Venus	0.00011943150603129105	0.3333333333333333
Major	0.0002388630120625821	0.4
preferable	0.0002388630120625821	1.0
gulped	0.00011943150603129105	0.25
worry	1.0	0.1111111111111111
pan	0.0002388630120625821	0.2222222222222222
Rivers	1.0	0.5
bullet	0.00035829451809387314	0.42857142857142855
produced	0.0010748835542816195	0.6
lively	0.0005971575301564553	0.3333333333333333
box	0.00035829451809387314	0.42857142857142855
introspective	0.00011943150603129105	0.3333333333333333
There	0.0002388630120625821	0.2857142857142857
Wicked	0.00035829451809387314	0.12
creature	0.00035829451809387314	0.3333333333333333
repetition	0.0002388630120625821	0.6666666666666666
outlines	0.0002388630120625821	0.15384615384615385
banister	0.0002388630120625821	0.4
anatomy	0.0008360205422190374	0.4666666666666667
poncho	0.00011943150603129105	1.0
noises	0.00035829451809387314	0.2727272727272727
secret	1.0	0.041666666666666664
Parisian	0.00011943150603129105	1.0
searching	0.0004777260241251642	0.4
wedge	1.0	0.04
remain	1.0	0.16666666666666666
direct	0.0015526095784067838	0.41935483870967744
gentry	0.00011943150603129105	0.5
languid	0.00011943150603129105	0.25
toffee	1.0	0.3333333333333333
Isaac	0.00011943150603129105	1.0
easy	0.0011943150603129105	0.47619047619047616
thin	0.0007165890361877463	0.3333333333333333
bowl	0.0002388630120625821	0.2222222222222222
joined	1.0	0.07692307692307693
tenets	1.0	0.3333333333333333
fence	0.0004777260241251642	0.4444444444444444
crags	0.00011943150603129105	0.5
hook	0.0005971575301564553	0.1282051282051282
granted	0.0004777260241251642	0.3333333333333333
thankfulness	0.00011943150603129105	0.3333333333333333
aloof	0.0002388630120625821	0.6666666666666666
individually	1.0	0.16666666666666666
stray	1.0	0.0625
sisters-in-law	0.00011943150603129105	0.5
nimbler	0.0002388630120625821	0.4
library	0.00011943150603129105	0.25
Quick	0.0010748835542816195	0.6
medals	0.0002388630120625821	0.2857142857142857
dined	0.0002388630120625821	0.5
unwarranted	1.0	0.08333333333333333
Romans	0.0002388630120625821	0.25
fascinated	0.0004777260241251642	0.16
rails	0.0004777260241251642	0.3076923076923077
initiative	0.00035829451809387314	0.2727272727272727
affair	0.0007165890361877463	0.5
shuffled	0.00011943150603129105	0.16666666666666666
clenched	0.00011943150603129105	0.25
crummy	1.0	0.125
pleased	0.00011943150603129105	0.25
wishing	0.0005971575301564553	0.7142857142857143
pursuer	0.00011943150603129105	0.5
day	0.00011943150603129105	0.08333333333333333
opponents	0.0002388630120625821	0.25
offender	0.00011943150603129105	0.5
nothing	0.00011943150603129105	0.07142857142857142
challenging	0.00035829451809387314	0.375
high-backed	0.00011943150603129105	1.0
slight	0.0008360205422190374	0.6363636363636364
disciplined	0.0004777260241251642	0.5714285714285714
pasture	0.00035829451809387314	0.23076923076923078
ensued	0.0002388630120625821	0.6666666666666666
row	0.0002388630120625821	0.25
cathedrals	1.0	0.3333333333333333
meals	0.0002388630120625821	0.6666666666666666
requisitioned	0.00011943150603129105	0.5
worker	0.00011943150603129105	0.2
patient	0.00011943150603129105	0.3333333333333333
Golf	0.00011943150603129105	0.3333333333333333
rearrange	1.0	1.0
machine	1.0	0.14285714285714285
serve	0.0009554520482503284	0.4444444444444444
held	0.0027469246387196943	0.4107142857142857
repeatedly	0.00011943150603129105	1.0
disastrous	0.0002388630120625821	0.4
nastiest	0.0004777260241251642	0.5
waited	0.0005971575301564553	0.625
plenitude	0.0002388630120625821	0.4
confidence	0.0004777260241251642	0.5714285714285714
Scratching	0.0010748835542816195	0.4090909090909091
hutment	0.00011943150603129105	1.0
premonitions	0.00035829451809387314	0.5
rough	0.0004777260241251642	0.17391304347826086
notion	0.0005971575301564553	0.625
gold	0.00035829451809387314	0.375
popularity	0.00011943150603129105	1.0
improvised	0.00035829451809387314	0.375
preparations	0.0004777260241251642	0.2857142857142857
tolerated	0.0009554520482503284	0.5333333333333333
testily	0.0002388630120625821	0.5
gates	0.0002388630120625821	0.3333333333333333
fineness	0.00035829451809387314	0.5
delicate	0.0004777260241251642	0.5714285714285714
ripe	0.00035829451809387314	0.6
Talk	0.0009554520482503284	0.38095238095238093
rebuilt	0.00011943150603129105	0.3333333333333333
sovereign	0.00035829451809387314	0.42857142857142855
graceful	0.00011943150603129105	0.3333333333333333
leaf	0.00035829451809387314	0.3333333333333333
Granny	0.0002388630120625821	0.2222222222222222
enough	0.00035829451809387314	0.6
headline	0.00011943150603129105	0.5
bunch	0.0007165890361877463	0.5
dozen	1.0	0.2
contain	0.0009554520482503284	0.5
concluded	0.0007165890361877463	0.5454545454545454
theatre	0.0004777260241251642	0.4
pilot	0.00035829451809387314	0.21428571428571427
title	0.00011943150603129105	0.09090909090909091
unendurable	0.0002388630120625821	0.6666666666666666
fountainhead	0.00035829451809387314	0.6
push	0.0010748835542816195	0.4090909090909091
not	0.00011943150603129105	0.5
Listed	0.0007165890361877463	0.8571428571428571
Eighties	0.0002388630120625821	0.2222222222222222
underhanded	0.00011943150603129105	0.25
revulsion	0.0002388630120625821	0.5
Christian	0.00011943150603129105	0.5
crouch	0.00035829451809387314	0.3333333333333333
soldier	0.00011943150603129105	1.0
ill-equipped	0.00011943150603129105	1.0
unavailable	0.00011943150603129105	1.0
crash	0.0002388630120625821	0.10526315789473684
conciliatory	0.0002388630120625821	0.5
Below	0.0005971575301564553	0.5
rattle	0.00011943150603129105	0.3333333333333333
Little	0.0007165890361877463	0.4
scientifically	0.00011943150603129105	1.0
loaf	0.0002388630120625821	0.07692307692307693
Eve	1.0	0.2
school	0.00035829451809387314	0.2727272727272727
breathed	0.0002388630120625821	0.18181818181818182
insurmountable	0.00011943150603129105	0.3333333333333333
grief	0.0002388630120625821	0.4
Together	0.0002388630120625821	0.5
splashing	0.00035829451809387314	0.2
puffed	0.0002388630120625821	0.15384615384615385
consign	0.0002388630120625821	1.0
haunt	0.00035829451809387314	0.3333333333333333
monosyllables	0.00011943150603129105	0.3333333333333333
trinkets	0.00011943150603129105	0.125
towns	0.00035829451809387314	0.42857142857142855
dismay	0.0002388630120625821	0.13333333333333333
leap	0.00035829451809387314	0.375
author	0.00035829451809387314	0.75
rolling	0.0009554520482503284	0.25
defeated	0.0004777260241251642	0.3076923076923077
superintendent	0.00011943150603129105	0.3333333333333333
giant	0.0002388630120625821	0.15384615384615385
boss	0.0004777260241251642	0.2857142857142857
trade	0.0005971575301564553	0.38461538461538464
leash	0.0005971575301564553	0.22727272727272727
carcass	0.00011943150603129105	0.5
relax	0.00035829451809387314	0.21428571428571427
clue	0.00011943150603129105	0.25
citron	0.00011943150603129105	0.3333333333333333
seasonal	0.00011943150603129105	0.5
Beyond	0.0002388630120625821	1.0
mentally	0.00011943150603129105	1.0
descriptions	1.0	0.3333333333333333
colleagues	0.0002388630120625821	0.2857142857142857
plumpness	0.00011943150603129105	0.3333333333333333
splinter	0.00011943150603129105	0.25
wait	0.0007165890361877463	0.5
J	0.00011943150603129105	0.25
sinner	0.00011943150603129105	0.5
dealer	0.0002388630120625821	0.4
impressed	0.0002388630120625821	0.18181818181818182
London	0.00011943150603129105	0.16666666666666666
labeled	0.0004777260241251642	0.5
muskets	0.0002388630120625821	1.0
Watson	0.00011943150603129105	0.2
game	0.0004777260241251642	0.2
smaller	0.0005971575301564553	0.3333333333333333
trip	0.0005971575301564553	0.23809523809523808
grazing	0.0004777260241251642	0.4
rested	0.0008360205422190374	0.5384615384615384
arrange	0.0007165890361877463	0.46153846153846156
yearning	0.00035829451809387314	0.3
afterwards	0.0004777260241251642	0.6666666666666666
hearing	0.0007165890361877463	0.2857142857142857
licked	0.0004777260241251642	0.2857142857142857
objects	0.0004777260241251642	0.6666666666666666
boots	0.0007165890361877463	0.42857142857142855
bereavement	0.00011943150603129105	0.5
developed	0.0010748835542816195	0.36
talking	0.0008360205422190374	0.3888888888888889
deportees	0.0002388630120625821	0.6666666666666666
agent	0.00011943150603129105	0.2
topped	0.0005971575301564553	0.38461538461538464
branches	0.0007165890361877463	0.42857142857142855
repeat	0.0004777260241251642	0.23529411764705882
beg	0.00035829451809387314	0.6
weird	0.00011943150603129105	0.16666666666666666
grasped	0.0002388630120625821	0.2
boiling	1.0	0.125
serious	0.0005971575301564553	0.5555555555555556
pretty	0.00035829451809387314	0.375
toast	0.00011943150603129105	0.125
Boulevard	0.0002388630120625821	0.6666666666666666
involved	0.0007165890361877463	0.3157894736842105
takes	0.003941239699032604	0.4520547945205479
subject	0.0011943150603129105	0.45454545454545453
plastic	0.0002388630120625821	0.2222222222222222
believably	0.0002388630120625821	0.5
birthright	0.00011943150603129105	0.5
casts	0.0019109040965006568	0.2807017543859649
heavens	0.0002388630120625821	0.14285714285714285
Pay	0.0005971575301564553	0.3333333333333333
Order	0.0013137465663442015	0.2619047619047619
preaching	0.00035829451809387314	0.5
notice	1.0	0.05263157894736842
Later	0.0009554520482503284	0.5
worlds	0.0011943150603129105	0.43478260869565216
hesitancy	0.00011943150603129105	0.16666666666666666
caved	0.0002388630120625821	0.5
unmasked	0.00011943150603129105	0.3333333333333333
fixing	0.0014331780723754925	0.2727272727272727
gouging	0.0004777260241251642	0.5
Committeemen	0.00011943150603129105	0.5
reigning	0.00011943150603129105	0.125
length	0.0002388630120625821	0.6666666666666666
turban	0.00011943150603129105	0.3333333333333333
younger	0.0004777260241251642	0.4
guileless	0.00011943150603129105	0.5
yesterday	0.00011943150603129105	1.0
British	0.00011943150603129105	0.3333333333333333
farmers	0.0002388630120625821	0.2222222222222222
Krakow	0.00011943150603129105	0.3333333333333333
mischievous	0.00011943150603129105	0.125
tune	0.00035829451809387314	0.375
dependable	0.0005971575301564553	0.5555555555555556
axe	0.00011943150603129105	0.5
rained	0.00011943150603129105	0.3333333333333333
Mines	0.0002388630120625821	1.0
dug	0.0004777260241251642	0.14285714285714285
northeast	0.00011943150603129105	0.1111111111111111
fury	0.0007165890361877463	0.375
rules	0.0007165890361877463	0.2857142857142857
lighted	0.0005971575301564553	0.2777777777777778
kill	0.00035829451809387314	0.17647058823529413
outface	0.00011943150603129105	0.3333333333333333
Stick	0.0009554520482503284	0.19047619047619047
sensed	0.0004777260241251642	0.6666666666666666
overcoat	0.00011943150603129105	0.25
travel	0.0004777260241251642	0.3333333333333333
revealing	0.0004777260241251642	0.2222222222222222
pique	1.0	0.25
saw	0.0029857876507822763	0.4098360655737705
thumping	1.0	0.08333333333333333
showed	0.0011943150603129105	0.4
winked	0.00035829451809387314	0.3333333333333333
withdrawing	0.0005971575301564553	0.15625
brings	0.0008360205422190374	0.3888888888888889
Looking	0.0017914725904693658	0.6818181818181818
milk	0.00011943150603129105	0.3333333333333333
movement	0.0009554520482503284	0.47058823529411764
tousled	0.0002388630120625821	0.25
Am	0.0008360205422190374	0.35
Sam	0.00011943150603129105	0.3333333333333333
effectively	0.00011943150603129105	0.3333333333333333
Rome	0.00011943150603129105	0.2
animal	0.0004777260241251642	0.4444444444444444
nigger	0.00011943150603129105	0.16666666666666666
died	0.0007165890361877463	0.20689655172413793
awaken	0.00035829451809387314	0.375
rabble	0.0002388630120625821	0.3333333333333333
stretched	0.00011943150603129105	0.09090909090909091
frequently	0.0002388630120625821	0.4
unpack	0.00011943150603129105	0.5
Open	0.0015526095784067838	0.4482758620689655
searchlights	1.0	0.5
hid	0.0004777260241251642	0.36363636363636365
shaving	0.0004777260241251642	0.4444444444444444
Locked	0.0002388630120625821	0.15384615384615385
hen	0.00011943150603129105	0.5
express	0.0004777260241251642	0.26666666666666666
caught	0.0009554520482503284	0.2857142857142857
playful	0.00011943150603129105	1.0
acceptance	0.00011943150603129105	0.125
lumber	0.00035829451809387314	0.6
twitching	1.0	0.1
Sands	0.00035829451809387314	0.1875
Figures	0.002030335602531948	0.40476190476190477
pry	0.0002388630120625821	0.16666666666666666
landed	0.0005971575301564553	0.5
malaria	0.00011943150603129105	1.0
lover	0.00011943150603129105	0.25
Brae	0.00011943150603129105	0.5
grown	0.0013137465663442015	0.5238095238095238
coffee	0.00011943150603129105	0.1111111111111111
disrobe	1.0	0.125
jeep	0.00011943150603129105	0.5
hulking	1.0	0.16666666666666666
twilight	0.0004777260241251642	0.36363636363636365
encouragement	0.00011943150603129105	0.5
cupboard	0.0002388630120625821	1.0
obstacle	0.00011943150603129105	0.5
General	0.0002388630120625821	0.2
Morgan	0.00011943150603129105	0.125
pillow	0.0002388630120625821	1.0
Rue	0.0002388630120625821	0.25
bounced	0.0002388630120625821	0.18181818181818182
passionate	0.00011943150603129105	1.0
differently	0.0002388630120625821	0.6666666666666666
mob	0.0008360205422190374	0.5833333333333334
appreciate	0.00035829451809387314	0.375
ignorance	0.00011943150603129105	1.0
sporting	0.0002388630120625821	0.09523809523809523
Mass	0.0016720410844380748	0.3684210526315789
shipments	0.0002388630120625821	0.18181818181818182
detail	0.00035829451809387314	0.6
narrow	0.0002388630120625821	0.15384615384615385
occasional	0.0002388630120625821	0.5
nodded	0.00011943150603129105	0.5
drivers	0.00011943150603129105	0.25
find	0.0015526095784067838	0.43333333333333335
rejected	0.0004777260241251642	0.21052631578947367
profession	0.00011943150603129105	0.5
insides	0.00035829451809387314	1.0
murmured	0.0002388630120625821	0.3333333333333333
killing	0.00035829451809387314	0.15
trial	0.00035829451809387314	0.42857142857142855
tourist	0.00011943150603129105	0.3333333333333333
Cardboard	0.00011943150603129105	0.25
afraid	0.00011943150603129105	1.0
vessel	0.00011943150603129105	0.3333333333333333
Craven	0.00011943150603129105	0.25
Never	0.0002388630120625821	0.6666666666666666
road	0.00011943150603129105	0.5
instantaneous	0.0002388630120625821	1.0
posing	1.0	0.034482758620689655
Sex	0.0002388630120625821	0.16666666666666666
boxes	0.0004777260241251642	0.5
Negro	0.0002388630120625821	0.3333333333333333
patriarchal	0.00011943150603129105	1.0
covering	0.0013137465663442015	0.2682926829268293
Fort	0.0002388630120625821	0.3333333333333333
retorted	0.0002388630120625821	0.2857142857142857
cripple	0.00011943150603129105	0.3333333333333333
Eliot	0.00011943150603129105	0.2
serving	0.0011943150603129105	0.45454545454545453
cotton	0.00011943150603129105	0.25
Miss	0.0009554520482503284	0.4444444444444444
crept	1.0	0.1
Forces	0.0013137465663442015	0.4074074074074074
Tate	1.0	0.3333333333333333
Branch	0.0007165890361877463	0.42857142857142855
hoped	0.0004777260241251642	0.5
pots	0.0017914725904693658	0.2727272727272727
stitches	0.00011943150603129105	0.2
Harry	0.00035829451809387314	0.23076923076923078
brazenly	0.00011943150603129105	1.0
disturbed	0.0009554520482503284	0.34782608695652173
Five	0.00035829451809387314	0.1875
act	0.0013137465663442015	0.55
grocers	1.0	0.5
bride-gift	0.00011943150603129105	1.0
easily	0.00035829451809387314	1.0
goodbye	0.00011943150603129105	0.06666666666666667
disconnected	0.0005971575301564553	0.3333333333333333
prison	0.00011943150603129105	0.5
roast	0.0002388630120625821	0.16666666666666666
accomplishing	0.0005971575301564553	0.45454545454545453
triangle	1.0	0.2
film	0.0005971575301564553	0.3125
militia	0.00011943150603129105	0.5
Irish	0.00011943150603129105	0.2
careless	0.00011943150603129105	0.5
laying	0.0007165890361877463	0.6
smiled	0.0002388630120625821	1.0
elastic	0.0002388630120625821	0.3333333333333333
amount	0.0004777260241251642	0.4
Mama	0.00011943150603129105	0.1
urgent	0.0002388630120625821	1.0
boom	0.0007165890361877463	0.3
